0	33304	33636	27400	32964
0	36288	32260	27392	32812
0	39788	30744	27492	32456
0	43000	28636	27368	32716
0	45736	25904	27352	32584
0	48104	23000	27196	32516
0	49568	20108	27292	32812
0	49808	17564	27260	32656
0	49632	15304	26960	32872
0	49952	13412	27104	33028
0	51320	11778	26808	32880
0	53024	10442	26632	32852
0	54536	9150	26400	33372
0	55728	7824	25708	32536
0	56112	7118	25932	33192
0	54456	6213	25968	33136
0	51048	6074	25388	32604
0	46996	6698	24032	31888
0	44320	6500	22858	30768
0	44268	9760	21997	28956
0	45248	15476	21772	32536
0	45312	18044	18676	34024
0	45172	17604	21920	32796
0	45360	16912	28948	30236
0	45608	17728	26712	32332
0	46000	20792	28656	32112
0	46312	25292	28856	30736
0	45584	29260	28468	32896
0	43280	31840	28192	33276
0	41080	33380	27500	33832
0	40276	33768	27564	34060
0	41736	33872	26788	34684
0	44484	33836	27256	35312
0	46776	33164	27016	35496
0	47480	31336	26264	33776
0	46832	27324	27120	33344
0	45560	23672	27440	33324
0	44784	20344	28100	33092
0	44592	17680	28564	33156
0	45328	15770	27512	33640
0	45748	15448	26640	33976
0	45132	16177	26516	35852
0	44004	17596	27084	37940
0	43064	19224	27112	39904
0	42048	20452	26784	40968
0	40960	22800	26088	44080
0	40336	27316	25536	43176
0	40316	32336	24000	34144
0	40384	36696	25056	42520
0	40480	40072	21832	25188
0	40400	42036	25476	34160
0	40644	42592	28584	33560
0	40728	39724	27704	34376
0	38880	34208	27360	33652
0	34652	29492	27064	33440
0	30356	25816	27156	32712
0	26576	23049	27424	33036
0	23904	22440	27560	32944
0	22496	24544	27536	32764
0	22136	28580	27508	32592
0	22556	32960	27336	32648
0	22644	36172	27428	32844
0	22636	37948	27488	32512
0	23268	39692	27392	32660
0	24284	41452	27408	32668
0	25704	42552	27356	32724
0	27376	43264	27500	32736
0	28890	44488	27292	32304
0	30184	46576	27260	32496
0	31432	48772	27312	32644
0	32792	50768	27380	32264
0	34372	52340	27136	32664
0	35708	53040	26976	32968
0	36596	52328	26760	32560
0	37068	49808	26008	33024
0	36968	44560	25640	32936
0	36492	38572	27044	33216
0	35892	33848	24980	32416
0	35808	31216	24820	32376
0	36200	30720	23404	29556
0	37736	31224	25740	29624
0	39736	31352	20488	33040
0	40960	31464	22528	41200
0	41720	33312	22184	36832
0	42136	37296	21112	40128
0	42496	41020	22572	36200
0	43352	44416	25068	35268
0	44064	47128	25860	35980
0	44232	49480	26828	34896
0	43904	51644	28620	32164
0	43020	53208	30016	31392
0	41864	54128	30336	29428
0	40844	54568	31352	29388
0	40192	55220	32048	29896
0	40040	56896	32408	29984
0	40240	57604	32672	29720
0	40208	57864	32668	30980
0	39636	57936	32088	31392
0	38880	58648	32016	31632
0	37880	59520	32112	32016
0	37972	60336	31584	34308
0	38808	60952	30876	36232
0	39624	61560	31424	37612
0	40272	62004	31368	37896
0	40184	62512	19052	51328
0	38880	62296	31524	41792
0	37184	62448	15604	24456
0	35184	62136	25732	29852
0	32812	58536	30112	36280
0	29784	55840	26708	32952
0	26065	52632	27496	33984
0	22792	48120	27124	33004
0	20888	43396	27376	33464
0	21952	38164	27240	33184
0	25772	33408	27346	33184
0	30472	29296	27320	33136
0	34488	25792	26800	32800
0	37072	22820	27152	33000
0	38680	20088	27396	32916
0	39304	17472	27664	33016
0	40200	15520	27288	32592
0	41128	13586	27104	32620
0	41928	11941	27284	33008
0	42080	10828	27152	32600
0	42312	10716	27012	32880
0	43424	9492	26116	33456
0	45180	8480	26344	32984
0	46824	7504	25812	32692
0	48296	6722	23028	31268
0	49208	5684	25132	32664
0	47712	5190	25396	31712
0	45504	4609	24548	30776
0	45928	5196	25032	31544
0	48624	11733	23714	34540
0	50744	18748	21984	41948
0	51340	23468	21664	34996
0	49760	27096	20904	40420
0	47352	30788	22604	36848
0	45620	34760	24860	35528
0	44208	37568	26308	34480
0	43320	39352	27316	32520
0	42400	40616	29184	31372
0	41248	40424	30752	30616
0	40096	36740	30836	30080
0	39552	32684	31168	29164
0	39604	29016	32068	29812
0	40088	26248	32616	29860
0	41260	23866	32784	30416
0	43056	22712	32736	30976
0	45196	22520	32832	31144
0	47216	23064	32836	31632
0	48660	26024	32004	33064
0	49132	31108	31528	35160
0	48680	35944	31796	37868
0	47428	39744	32192	38464
0	46204	42856	25712	53408
0	45616	45736	36992	47116
0	45032	47972	25920	19052
0	44188	48544	20672	33364
0	42304	44264	26020	32744
0	39880	39084	28776	34160
0	37616	36964	28000	34436
0	34548	36312	27144	33768
0	30944	35696	27386	33584
0	29288	34700	26872	33248
0	29908	33472	26636	33300
0	31472	32644	27184	33464
0	33352	32604	27424	33640
0	34964	33668	27512	33408
0	35892	35488	27588	33472
0	36280	37124	27676	33312
0	36160	39744	27484	33756
0	35988	43080	27644	33792
0	36984	46112	27856	34024
0	39416	47560	29268	36712
0	42160	44684	24996	33304
0	43984	38840	24292	32840
0	44688	33724	22544	32896
0	45072	29748	22428	32164
0	45060	27692	23052	30920
0	43956	25908	23848	29088
0	43348	25640	25248	31200
0	44660	26856	23144	38840
0	46244	27840	23984	40276
0	47028	27892	24516	42052
0	46112	28676	23624	37068
0	43680	31472	24352	35272
0	41768	35984	25536	35376
0	41232	39864	26220	35856
0	41872	43328	26848	34144
0	42928	46064	28728	31760
0	43336	48632	29912	30976
0	42672	50724	30624	31296
0	41632	52560	30628	30536
0	41120	53672	31456	29688
0	41448	52568	32100	30436
0	42272	49600	32212	31440
0	43044	46240	31924	30820
0	43584	44368	32104	31392
0	44008	42904	31840	32232
0	44080	41224	31536	33040
0	44076	40132	31044	34364
0	43872	38480	30260	37184
0	42640	36544	29200	38672
0	41584	34120	29624	40228
0	41456	31092	29664	38936
0	41396	28052	14660	50384
0	40804	24780	16025	46352
0	38724	21742	15016	37768
0	35188	18880	25636	32730
0	30976	16482	29032	34660
0	27032	15912	27058	32888
0	23904	15792	27488	33708
0	22056	14336	27228	33176
0	22252	12832	27176	33288
0	24228	11224	26684	32608
0	26980	9944	26944	32776
0	29568	8712	27392	32888
0	30976	7492	27020	32424
0	31416	7440	27040	32448
0	31012	9164	27360	32704
0	31832	11488	27500	32560
0	33744	12716	27204	32124
0	36760	12502	27184	32580
0	40352	10628	26916	32900
0	43472	8852	26548	32892
0	46064	7960	26196	32624
0	47680	6754	25920	33236
0	48208	6022	24612	32832
0	48408	5478	24192	32180
0	49304	4814	25392	31960
0	50856	4178	25596	31240
0	52628	3700	24912	31328
0	54144	9028	24024	33380
0	55316	16956	22684	34900
0	54376	21658	23920	40008
0	50080	23676	23744	34288
0	44184	26724	23624	38872
0	39648	30960	26228	36504
0	38024	34616	27136	34736
0	38336	37256	28628	35596
0	39472	39184	29336	35792
0	39672	41220	28188	34404
0	37816	43104	28712	35140
0	35360	44136	29432	33144
0	33872	44688	29212	29772
0	33488	45240	30280	30696
0	33968	46908	31632	30388
0	35004	49096	31904	29824
0	36304	51136	31968	30292
0	37212	52864	32784	31896
0	37932	54264	31968	30464
0	39048	55704	32632	31896
0	40896	56976	31680	34464
0	43184	57888	30416	35632
0	44816	58864	30768	37672
0	45208	59648	29924	44424
0	44504	60352	10933	56288
0	42676	61104	29968	33176
0	40060	61408	26888	25944
0	36928	59744	23520	29240
0	33496	54464	25356	33056
0	29544	47432	27176	33568
0	25864	42260	27644	34024
0	22804	38840	27136	33252
0	21228	36336	27148	33272
0	21148	34680	27354	33276
0	21592	33848	26860	33084
0	21916	33520	27000	33076
0	21612	33716	27380	33044
0	20908	34324	27724	33184
0	19952	35776	27316	33088
0	18984	37912	27288	32848
0	18400	40144	27432	32704
0	18418	42168	27296	32948
0	19196	43416	27160	32944
0	20532	44828	27720	33384
0	21834	47008	27244	32896
0	23160	48468	27048	33168
0	24204	49160	26888	33148
0	23756	50408	26340	32992
0	22248	49600	26036	32832
0	20048	46804	26128	33460
0	17512	43756	25876	33216
0	15824	39836	25344	32712
0	15304	35932	25308	32952
0	15132	33800	24812	32025
0	14649	31776	25640	31092
0	14508	30180	24956	32508
0	15708	29680	22740	37000
0	18430	29496	22384	39904
0	21208	30800	23664	36428
0	23012	34096	21722	36652
0	23448	36216	24480	33940
0	23152	37956	26076	32328
0	22480	39920	27128	32184
0	21561	43464	28064	31296
0	20908	46152	29312	30432
0	21296	48864	30360	30840
0	22280	50264	30560	30568
0	23136	50656	30408	30192
0	23760	50332	30504	30076
0	23820	49144	30272	30272
0	22684	47424	29568	30892
0	20984	44752	28824	30980
0	20050	41664	28772	31528
0	19457	37756	27756	31672
0	19208	34120	27136	31616
0	19428	30844	26680	31808
0	19804	27064	26072	31984
0	20450	23820	24932	31976
0	21732	20964	24440	32088
0	23224	18648	23976	32320
0	24404	16740	22912	32680
0	25052	14844	22100	34380
0	25280	12908	21400	37076
0	25504	11392	22097	37776
0	26268	11004	22200	39856
0	27272	12012	24800	43036
0	28168	14148	26496	43272
0	28992	15238	24298	44176
0	30900	15616	25177	31988
0	33560	16028	25556	27210
0	36160	15208	25416	36532
0	37444	13936	25400	35984
0	36832	13116	27992	31284
0	34120	12189	27640	34352
0	30336	10948	27548	32304
0	26336	9636	27552	32300
0	22952	8372	27136	33000
0	20080	7300	27288	32608
0	17618	6617	27288	32656
0	16344	6233	27296	32324
0	18680	6416	27256	32828
0	24057	7069	27248	32680
0	29424	8853	27224	32720
0	33608	10664	27264	32828
0	36616	13009	27296	32608
0	38464	15040	27248	32784
0	39336	16440	27288	32936
0	39480	17424	27232	32716
0	40464	17388	27176	33032
0	42632	17768	27168	33060
0	45348	18428	27024	32924
0	47744	18832	26936	33152
0	49824	19018	27108	33164
0	51152	19336	26900	32980
0	51288	18480	26256	33048
0	50436	16358	26720	33532
0	48760	13944	26328	33428
0	46544	11948	25816	33136
0	45036	11514	25424	32540
0	45720	12816	24960	32240
0	48464	14600	23272	31320
0	50800	13866	20748	30288
0	52672	11876	20172	29288
0	54088	10686	21672	30840
0	54336	9300	19712	35624
0	52808	9820	23928	30312
0	49560	14288	24736	41252
0	45280	21492	27336	35668
0	40876	27052	28776	33536
0	35984	31820	29988	34928
0	31512	36024	30304	35812
0	27584	39632	30692	33824
0	24188	42760	31372	32968
0	21260	44968	31840	32616
0	18728	46368	31876	32764
0	16520	47832	31392	31792
0	14612	48464	31892	31840
0	13172	50172	31572	33060
0	12705	50216	29744	32716
0	13704	49184	29244	36400
0	16188	49560	27800	38240
0	19328	47880	27612	39116
0	22496	44960	28124	40384
0	24888	43212	28592	39688
0	26192	43032	29196	39664
0	26700	44456	29592	38476
0	25936	46104	30648	39276
0	24312	48152	30464	52048
0	22672	50280	34080	24352
0	20424	52420	21188	37696
0	17808	52920	22472	32036
0	15592	48216	25240	35062
0	13640	43736	26824	33312
0	11956	40896	27684	33920
0	10568	39204	27376	33800
0	9493	37344	27020	33592
0	9844	37128	26952	33624
0	11592	37016	26632	33356
0	13784	37244	26632	33433
0	16268	37468	27232	33520
0	19116	37708	27448	33536
0	22032	36872	27676	33228
0	24368	35644	28248	33880
0	25768	35336	28064	33812
0	26144	36408	27248	33336
0	26228	36920	26444	33940
0	26236	33964	25688	33760
0	26888	29632	25340	33752
0	28268	26136	28092	35568
0	29434	26520	24676	32064
0	30856	31492	25224	31424
0	33480	33920	25952	31448
0	36792	31808	25416	36328
0	40244	27420	21672	36884
0	43284	24792	21916	38488
0	45704	25200	23844	40944
0	46848	24788	18845	35604
0	46784	23252	24244	35532
0	46256	22056	26506	36008
0	46208	21916	27116	34436
0	45968	22496	28444	34552
0	44536	23488	29460	34312
0	41204	23840	29296	32672
0	36420	23960	30464	30544
0	31712	24032	31284	30696
0	27980	23258	31864	31144
0	26184	20548	31968	30432
0	26728	17874	31920	29828
0	28872	16092	32664	31040
0	30776	14284	32876	31816
0	32204	12528	33072	32108
0	33380	11068	32980	35648
0	33532	10096	32100	38656
0	31608	11042	31848	39824
0	28076	12200	32152	40816
0	24484	15796	31892	38664
0	21928	20068	22040	55584
0	19728	24392	34656	34280
0	17648	29208	20180	37908
0	15706	31232	22724	29848
0	13856	30112	24212	32992
0	12233	27316	28744	34616
0	10806	24600	27452	34112
0	9673	23224	26864	33344
0	9641	22656	27204	33468
0	11518	22532	27208	33356
0	15024	23652	26924	33056
0	18888	25912	27228	33168
0	22538	28700	27344	33280
0	25828	31020	27416	32728
0	29080	32072	27348	33280
0	32244	32704	26812	32848
0	35088	32880	27392	33200
0	37876	32864	27168	33572
0	41024	32304	26164	33740
0	43536	30904	25164	33132
0	44836	30128	25152	33064
0	46464	29284	25028	32880
0	48736	27568	25828	32464
0	50480	24072	25532	31848
0	50912	20920	25256	31672
0	51264	19704	24088	32840
0	52712	21504	21988	35104
0	54112	22800	21632	41008
0	53984	22716	22076	35972
0	51432	23872	23356	42084
0	49256	28344	23792	37492
0	48976	33480	24916	36888
0	49860	37224	26848	36484
0	51464	39384	28328	33272
0	52888	41872	28988	30264
0	52696	44216	29924	30176
0	50728	46616	30560	29480
0	48136	49056	31464	28660
0	46056	51060	32912	29784
0	45116	52464	33152	30200
0	45504	53368	33156	29376
0	47264	53372	33252	30476
0	49540	54616	32504	31624
0	51272	55992	31669	32832
0	51928	57040	31824	35664
0	52236	57928	31244	38136
0	53128	57984	31396	38704
0	54380	57768	30416	46752
0	55180	56400	26240	46848
0	54808	54592	27920	20716
0	53016	52980	9944	43072
0	49792	53888	27560	33448
0	45360	55724	29136	35520
0	41144	57272	27604	33800
0	37868	58528	27600	33896
0	36072	59272	27232	33380
0	35824	57840	27232	33332
0	36444	53456	27052	33184
0	37104	49200	27376	33360
0	37976	46312	27476	33088
0	39016	45204	27280	32928
0	40160	46336	27452	33432
0	41576	48712	27224	32848
0	42776	51112	27260	33092
0	43328	52404	27108	33068
0	43056	54048	26980	32968
0	42272	55760	26820	32708
0	41860	56160	26852	33420
0	41636	53600	26148	33592
0	41256	49536	26100	33248
0	40552	43768	25072	33272
0	38896	38196	25336	33164
0	36756	33464	25244	32576
0	34864	31300	23840	30292
0	33216	32308	25496	30648
0	32692	33564	21420	34604
0	33824	34096	22396	43304
0	35540	33984	21128	37336
0	36432	32704	19474	40612
0	36656	30684	21616	36072
0	36808	28692	24672	33916
0	37360	26552	25836	34736
0	38176	24416	27212	31100
0	38932	21296	30088	28692
0	39168	18850	30892	28760
0	39016	16300	31780	29256
0	38968	14460	32056	28728
0	39024	12664	32800	28428
0	38764	11194	32728	29336
0	38976	9848	32592	29956
0	39828	8676	32592	30424
0	41016	7762	32424	31392
0	42852	8960	31784	33252
0	45336	13488	30428	35008
0	47248	19636	30228	36896
0	48888	24100	31148	35676
0	50952	26708	20858	55432
0	52704	29936	35408	44032
0	53408	34392	30912	31784
0	51272	37460	24896	34228
0	45440	37036	25040	31636
0	39616	34880	27872	34264
0	34936	32400	27628	34176
0	31656	29800	27328	33760
0	30056	27432	27168	33440
0	30456	25300	27388	33632
0	32412	23292	26472	33200
0	34016	21568	26736	32876
0	34632	20161	27276	33172
0	33748	19304	27216	33268
0	32044	19544	27044	33416
0	31000	20474	28160	33020
0	30944	20816	28112	34176
0	30912	22064	27032	33656
0	30680	25388	27048	33084
0	30224	30080	28332	34096
0	29408	34892	28968	34976
0	28264	37956	27920	33936
0	26944	38232	27532	34428
0	26336	34464	26600	34768
0	27948	29424	23476	33536
0	31040	25560	22210	32880
0	32636	22128	20544	31536
0	32768	20320	24340	29964
0	32476	18504	25320	31308
0	32644	16552	24972	37140
0	33280	16162	24660	42432
0	33048	15036	24364	38744
0	32704	14930	22284	36736
0	32216	17240	23172	34724
0	32632	21256	25144	34348
0	34584	25912	26116	34728
0	36156	30756	27050	34008
0	36824	35340	28260	32048
0	36692	39360	29976	32680
0	35840	42540	30304	31360
0	34592	45400	30848	30660
0	33520	47888	31748	30820
0	32704	49480	32336	30996
0	32360	50704	32520	30884
0	32976	49964	32772	31756
0	34184	48800	32256	31424
0	35000	50212	32312	32008
0	35272	52296	31884	34356
0	35408	53768	31520	36188
0	34388	53752	31944	37312
0	31616	54640	31356	37560
0	29232	55920	31552	37368
0	27408	56792	30160	54736
0	25316	55464	27748	25824
0	23564	54140	18288	28688
0	22072	51400	24164	26332
0	20196	44516	29892	36752
0	18138	38680	26848	32764
0	16000	34016	27808	34136
0	14144	29672	27064	33228
0	12960	25852	27568	33548
0	12568	22708	26841	33048
0	12352	20112	27240	32696
0	12101	17952	27316	32548
0	12168	15800	27208	32664
0	12848	13904	27256	33104
0	13580	12637	27412	32980
0	13674	13632	27572	32712
0	13072	16992	27424	33188
0	11684	20666	27396	33244
0	11136	24128	27272	33088
0	11998	27188	27412	33272
0	13228	30252	26800	33116
0	14197	30928	26344	33096
0	16400	28992	25664	33336
0	20360	24856	25044	33016
0	24048	21560	24556	32424
0	25408	18820	24448	32256
0	25356	17136	24248	31392
0	26537	14924	24756	31420
0	29108	13860	24884	31312
0	32108	17954	22444	35272
0	35280	24516	21372	40440
0	38952	29892	22704	36496
0	42172	34048	22420	39704
0	44872	36948	24276	36488
0	46532	40088	25152	34036
0	47016	43156	25060	31848
0	46240	45992	28500	29532
0	45132	48368	29904	27608
0	45008	49892	30480	25596
0	45456	50856	30576	25892
0	44864	51712	30860	26376
0	43584	52728	30370	26904
0	42080	54400	29840	28128
0	40288	55288	29168	29384
0	38508	56208	28104	30816
0	37228	57064	26848	31424
0	36952	56848	24892	31872
0	37464	55852	22825	32456
0	37748	55420	21240	34276
0	37176	55648	19004	35456
0	35888	57336	18132	36552
0	34052	58376	20548	41492
0	32088	58936	23868	44024
0	31228	56376	27532	40816
0	32856	52560	29824	37612
0	35656	51128	27376	28908
0	37380	52888	16076	33940
0	39192	54424	27964	31384
0	38528	55856	24872	39656
0	34384	57400	26368	33280
0	29720	58656	27184	32024
0	26404	58424	27320	32240
0	25376	54576	27144	32748
0	27728	52640	27264	33312
0	32024	52044	27536	32905
0	36272	51464	27580	33012
0	38504	51616	27340	32812
0	37840	51936	27456	32784
0	35012	52432	27448	32680
0	32248	52720	27416	32344
0	31416	52644	27424	32296
0	32376	51352	27424	32324
0	34100	50072	27288	32536
0	35552	48672	27320	32568
0	36368	48184	27416	32778
0	36496	48952	27452	32480
0	37040	50248	27308	32676
0	38640	52040	27168	32488
0	40260	53648	26924	32660
0	42064	53592	26852	32884
0	44088	52120	26768	33144
0	45576	50832	26472	33236
0	46388	49256	25772	32720
0	46936	46888	25548	33040
0	47512	44320	24996	32708
0	47936	43264	25160	32716
0	47904	44964	25116	32474
0	46920	47512	23653	30832
0	45744	47888	22096	29148
0	45384	47824	22052	31480
0	45312	50456	22112	30020
0	45356	51784	20944	34952
0	45304	52488	24452	30104
0	44680	53768	26688	37568
0	43352	55464	26720	33180
0	41944	56812	27920	32968
0	40784	57912	28600	32660
0	39548	57960	29024	34568
0	38192	57352	28760	34240
0	37272	56356	29284	33640
0	36216	54944	29968	34576
0	34968	54680	29932	33012
0	33848	54704	29120	31968
0	32860	54632	30520	34160
0	32256	53304	29828	33568
0	32216	52584	29248	32512
0	32652	52864	29368	34048
0	33696	54692	28330	33748
0	35304	56312	27896	34808
0	37284	57552	27420	37988
0	39324	58408	27072	40308
0	40956	59440	28132	41480
0	41864	60232	28488	41784
0	42300	59688	29052	40792
0	42688	57544	23892	53836
0	43312	56380	29130	45104
0	43920	55880	30936	26460
0	43960	55080	21328	36740
0	43540	51560	26848	35536
0	41582	45224	27280	34008
0	37336	40536	27756	33888
0	32384	37952	27916	33920
0	28184	35172	27672	33928
0	25448	33228	27568	33596
0	25196	31872	27096	33528
0	26688	30664	27176	33432
0	28880	30256	27496	33516
0	31332	30616	27136	32920
0	33580	30728	27540	33356
0	35268	30440	27584	33352
0	36480	30164	27468	33060
0	37396	29200	27380	32856
0	37996	28368	27368	33636
0	38308	28676	27040	33052
0	39144	28500	27040	32944
0	40544	26328	26968	33376
0	42048	22900	26306	33088
0	43232	19868	25420	32704
0	43712	17610	25108	32842
0	43424	15444	25400	33136
0	43012	13504	26084	32704
0	42288	11942	25176	31768
0	41552	10496	24824	30840
0	41536	9205	25288	32928
0	42752	8864	23956	35640
0	44080	8848	21008	38932
0	44872	9718	22908	37280
0	45284	11058	20824	42068
0	45456	12293	22016	38248
0	46032	14624	24408	35420
0	46848	17368	26284	34060
0	47056	20788	27688	32540
0	45520	25880	29648	30264
0	43168	30780	31288	30000
0	40992	34696	31488	31012
0	39648	37000	31800	30292
0	38220	37624	32116	30104
0	36544	38272	32440	30760
