0	35104	16301	31172	21836
0	35848	16688	29148	20492
0	38272	19612	34900	29056
0	41688	24924	34888	31072
0	44456	29968	30712	33136
0	45296	34208	25964	33728
0	43640	36828	27560	33800
0	40248	36192	29124	33488
0	36688	33912	29178	31400
0	35084	35552	29648	29464
0	36304	36264	31176	28360
0	38684	35288	31952	27480
0	39680	33360	34016	26512
0	38636	31464	35180	25762
0	36960	30904	35604	24176
0	35688	31320	39624	23904
0	34580	32000	41120	25688
0	32900	33076	39888	25992
0	30760	33828	40036	26504
0	28720	33216	40316	27752
0	27224	32232	38396	27580
0	26536	31108	38496	28124
0	26976	29640	38648	27440
0	28348	28852	37064	26724
0	30056	28600	36112	26696
0	31436	28396	34812	26268
0	32872	28392	29856	27384
0	34668	29788	41244	23248
0	35624	31788	25736	19989
0	34648	32192	30496	23856
0	32596	30448	31768	26348
0	30888	27856	34752	28156
0	30080	26576	31736	29080
0	30468	27824	29552	22824
0	30832	29276	33440	26592
0	31076	29140	32576	27512
0	31436	29212	32776	27848
0	32248	31176	32832	27284
0	32920	33804	32684	27168
0	32052	35972	32400	27220
0	30864	36512	32448	27380
0	31288	34412	32360	27420
0	33732	31080	31952	27196
0	36432	28180	32728	26764
0	38152	26712	31536	26280
0	38604	25640	32752	26424
0	38432	24656	33972	26824
0	38832	24752	31876	26032
0	39936	27688	33976	28120
0	41388	32928	34688	26672
0	42616	37464	33116	22450
0	42904	41080	28864	18881
0	42480	43500	27664	18060
0	43160	43248	25792	22856
0	45384	45320	28280	34064
0	47840	47712	32744	32852
0	49928	47736	32300	29784
0	51272	47376	28708	32840
0	50512	45940	31144	35672
0	47320	48604	31164	34000
0	44308	48612	30800	31816
0	42208	44960	32144	30560
0	39712	40436	33504	29556
0	36288	35948	34520	28660
0	32496	32840	35424	27288
0	28696	30984	36644	26568
0	25056	29056	38560	25984
0	21952	27136	39936	25072
0	19296	25872	39368	25932
0	17160	25700	40544	25632
0	16236	25688	41492	27764
0	16732	26328	40292	28504
0	18456	27440	38280	28224
0	20896	26296	38136	27692
0	23576	23464	32868	19256
0	26768	22784	41384	27628
0	30644	25204	29248	22140
0	34568	26608	32940	26308
0	37500	25488	33252	26504
0	38252	23780	33352	27776
0	36612	24496	28620	27968
0	33480	27052	32720	22188
0	30816	30312	32132	25260
0	30120	33656	33192	27232
0	30996	34744	32856	27352
0	32008	34088	32632	27266
0	31708	32580	32412	27088
0	29276	31224	32340	27256
0	26024	29504	32724	27432
0	23732	25476	33188	27308
0	23128	22232	32528	26208
0	23924	19404	31652	26144
0	25256	16960	33928	27560
0	26352	16626	33800	26912
0	26656	19852	33020	24280
0	26330	24168	31352	25352
0	25520	27284	34012	24604
0	23816	30792	31188	19868
0	21416	34064	27760	19074
0	19410	34192	27792	23568
0	19768	35632	30692	31808
0	23272	38828	29288	32144
0	27816	42176	31810	32536
0	30880	45140	28108	32804
0	31384	47680	29528	33728
0	29440	49920	30352	33168
0	27000	51544	31452	31448
0	25272	51272	32276	29892
0	25116	49100	32568	29408
0	24600	45168	33220	27872
0	22112	39392	35888	26304
0	19264	34104	38616	26132
0	17936	30080	40216	25952
0	19832	27650	42144	26192
0	23688	26132	42540	26624
0	27860	25096	42288	26250
0	31544	24032	41696	26712
0	34528	21812	39036	26144
0	36936	18953	36492	27044
0	39880	17666	34636	30844
0	43024	20760	29616	35524
0	45520	26512	33216	27748
0	46892	30968	32408	24344
0	46656	32400	33036	26560
0	43856	28796	33188	28640
0	40672	24836	32448	30364
0	40020	24112	31600	14164
0	41900	27672	34480	27392
0	44736	28684	33696	28288
0	47128	26220	32044	28528
0	47096	26940	33120	27536
0	44228	29756	33208	27284
0	38688	31768	32768	26880
0	33676	32348	31800	26800
0	30332	29936	34000	27544
0	30952	25756	33088	26832
0	34732	22716	31976	26104
0	38912	22340	34256	27004
0	42352	24504	33840	26148
0	45056	28212	33000	25122
0	46884	33124	32500	22392
0	48008	37600	31400	21008
0	48704	40360	30170	19324
0	49068	39920	27164	21149
0	50296	37904	30880	27236
0	52132	39912	33520	30144
0	53700	43296	27512	35596
0	53776	46112	29744	33192
0	50648	47976	27992	33600
0	45612	45984	29876	34712
0	39900	46160	30272	32976
0	36080	47676	31480	31016
0	34880	45996	33076	29936
0	34480	44008	33216	28452
0	32624	41188	34332	25792
0	28756	38736	36168	24448
0	25124	37404	39344	24584
0	22016	37544	40852	25520
0	19376	38084	40428	25612
0	18292	38864	40168	25600
0	20364	38488	40544	27384
0	24552	36106	39880	27476
0	29720	33248	37600	26876
0	34500	31496	39856	28856
0	38552	31752	38512	26676
0	41912	33644	31852	25672
0	44736	35656	38604	24736
0	46944	36600	31464	19776
0	47960	36096	31932	26552
0	47272	34688	31160	25516
0	44536	32372	30936	25596
0	40128	29392	34712	31948
0	36000	29248	28864	20672
0	33968	31452	33884	25820
0	32844	33040	32968	27520
0	32920	31020	32356	27480
0	32960	26800	32792	27436
0	32412	24132	32740	26968
0	30976	21720	32740	26824
0	29392	19064	32856	26888
0	28944	16504	33252	26940
0	29536	14376	32424	25760
0	30320	13408	32012	26800
0	30258	15197	34880	29024
0	29224	20528	34672	27640
0	27072	26616	32272	22896
0	23888	31504	31776	21736
0	20936	34776	31928	20248
0	18393	35096	28464	19048
0	16780	32768	29488	21308
0	17864	29904	30320	28800
0	22664	34696	29432	32896
0	27616	38788	30152	36040
0	28508	36440	28212	33004
0	26768	31016	29076	34472
0	23264	27996	30464	35196
0	20781	27044	30580	32048
0	21348	23876	32376	29908
0	24520	20808	34340	28994
0	28628	19118	33228	27404
0	31836	19984	34808	23872
0	33080	23180	36120	25116
0	31060	24664	35136	24208
0	26912	21512	36576	23636
0	23404	18480	36488	24912
0	21628	17289	37400	26080
0	21840	18020	37584	26416
0	23152	19498	36780	26952
0	25716	20384	37112	26916
0	29568	21168	37832	26896
0	34348	22408	39288	27748
0	38416	22896	38736	27796
0	41784	23628	37496	27832
0	44576	26096	41108	28528
0	46424	29496	53824	16736
0	46416	33832	26744	15380
0	44920	33840	27272	24128
0	43052	28948	32484	24892
0	41320	25412	34564	24732
0	40248	23520	31668	34912
0	39872	25176	33356	24056
0	40008	26044	33472	27136
0	41424	26744	32664	27176
0	43920	28160	32824	27620
0	46488	28768	33000	27672
0	48840	28484	33136	27648
0	50840	26932	32932	27576
0	52584	26052	33116	27536
0	53976	24928	33160	27320
0	54416	23356	33184	27384
0	53492	22188	33408	27456
0	51208	22320	33216	27232
0	48656	23504	32968	27054
0	46640	24296	33184	26808
0	44680	24856	33324	26432
0	42196	23796	33200	26096
0	39896	23296	32948	25672
0	38828	24584	32752	25444
0	38048	25508	32456	25072
0	36948	25260	31868	24416
0	36292	22240	31312	24116
0	37608	19148	31244	22552
0	41088	18352	31212	23048
0	44356	18288	36640	23116
0	47048	15712	33796	23228
0	48284	13876	27224	28396
0	47524	13604	33716	26816
0	44384	16442	30204	30176
0	39720	20768	30624	31684
0	35216	23900	31380	31128
0	32168	24892	31792	30588
0	30388	25068	31656	29528
0	29256	25852	31740	28532
0	28192	28200	32944	27512
0	27124	32244	32960	26896
0	25756	36616	33800	25184
0	23880	40480	34928	26208
0	22348	43512	33472	24424
0	21036	46108	34168	25136
0	19660	48192	33624	25032
0	18456	49360	32784	24476
0	17716	49708	32972	24274
0	17096	49104	34376	23932
0	16256	47552	35912	23644
0	15365	44776	37128	23108
0	14808	39740	40104	23336
0	15240	34412	41200	27012
0	16376	29852	38944	26888
0	17122	26448	36548	25292
0	16884	25484	29488	30488
0	15300	27584	29692	28132
0	13328	30124	33312	25212
0	11764	30944	34552	25352
0	10396	28432	33744	26632
0	9776	24344	32712	27432
0	11206	22440	33404	27404
0	14072	22400	32380	27496
0	17728	24304	32500	27388
0	22096	26888	32400	27336
0	26820	27908	32096	27400
0	30796	28668	32480	27376
0	33916	30272	32604	27412
0	35716	32752	32192	27424
0	36792	34960	32864	27456
0	38072	36156	32800	27332
0	39868	36572	32432	27368
0	41828	36048	32528	27444
0	43568	34996	32648	27360
0	44832	34376	32728	27314
0	45720	33688	32592	27284
0	46448	33192	32496	27296
0	46680	33124	32532	27320
0	46364	32912	32584	27064
0	45912	32684	32440	26888
0	46000	33584	31944	25936
0	46664	34840	32304	23736
0	47368	34412	31600	21772
0	48112	32800	29504	18676
0	49248	32740	27956	19428
0	50992	34864	28712	22932
0	52728	37668	34984	25200
0	54192	41072	32356	30732
0	54944	44264	30164	29344
0	53976	46920	29668	30888
0	50896	49084	30896	31648
0	47332	51248	31432	31928
0	44288	52752	31264	31212
0	41856	54140	31368	30800
0	39968	55488	31336	30052
0	38560	56800	31672	28968
0	37252	57768	32384	28128
0	35880	58840	33696	27572
0	34540	59584	33840	26376
0	33216	60412	34624	25676
0	32160	61016	36160	25664
0	31448	61572	35552	24776
0	31076	62080	35296	24436
0	30640	62448	38280	24384
0	29836	62928	38176	26152
0	28376	62904	38176	26928
0	26356	62152	37500	27592
0	23828	59736	39604	29688
0	21088	56904	38560	30988
0	19164	54560	35740	28756
0	18908	51768	35656	27608
0	20340	48320	36144	27712
0	22332	45336	35984	27356
0	23864	42200	35824	26756
0	24664	38856	34232	27044
0	24968	36008	32056	26584
0	25232	32424	41384	25148
0	25177	29600	34248	17976
0	24844	28116	28696	24000
0	23960	27440	29644	24413
0	22040	26032	32500	26940
0	20072	24680	33912	28632
0	19388	25220	29916	22380
0	19564	26824	27536	24224
0	19968	26992	32736	26896
0	20092	29628	32420	27520
0	20192	29260	32832	27744
0	20548	26684	32932	27304
0	19780	26768	32648	27164
0	17409	27268	32280	27144
0	15378	23920	32472	27528
0	14748	20948	32684	27544
0	16034	18656	32664	27268
0	17568	17210	32708	27224
0	18198	15872	32328	27276
0	17730	14024	32288	27144
0	17008	12432	32864	27044
0	16852	11306	32872	26512
0	16900	9917	32224	26514
0	17512	8724	33564	27260
0	19248	7834	33604	27176
0	21428	8324	33376	24729
0	23252	9164	30228	22996
0	24912	7861	33208	24370
0	26852	6816	31764	23416
0	29120	5826	30660	20564
0	31808	5326	30256	23324
0	35592	5279	34204	27324
0	39396	4970	36560	30776
0	42548	6765	32352	33672
0	44324	11040	26096	35856
0	44096	16060	27656	34332
0	42524	22072	28992	33244
0	40832	27780	30316	32536
0	39760	32328	30628	31512
0	39704	36500	31160	30220
0	39720	39592	32012	28972
0	38560	42048	32132	28084
0	36232	43976	32944	26908
0	33544	45868	34792	25988
0	31196	47980	34896	25392
0	29760	50196	38496	24060
0	28808	51728	40340	24984
0	28460	53760	40540	25676
0	28476	55088	40872	26604
0	27776	55520	41884	28676
0	26248	54976	39864	27804
0	25472	53080	38884	28524
0	26160	50072	38904	28264
0	27992	46824	35776	26820
0	30740	43960	34884	28320
0	34132	41224	34572	19841
0	37072	40672	35336	34696
0	38520	42816	29344	24888
0	37536	44648	31764	25960
0	34132	42848	30592	24552
0	29812	41064	32800	27928
0	27704	39408	30632	32028
0	28416	38908	28900	22808
0	29648	40816	31492	26528
0	30416	42780	33184	27884
0	30936	42560	32400	27736
0	31296	42192	32648	27320
0	31936	41056	32632	27240
0	32168	38192	32288	27032
0	31412	33440	33832	26092
0	30160	29184	33064	26720
0	30248	25492	33296	27036
0	32012	23996	32804	25760
0	34216	27404	31224	24696
0	36448	32736	33156	25772
0	39340	37356	33792	24292
0	42560	41128	29452	19964
0	44516	44152	30832	21712
0	44264	46856	28752	21920
0	44260	48144	31648	26888
0	46360	50000	35064	30964
0	48672	51944	27404	38764
0	50280	53568	29600	36480
0	50116	53192	26872	33980
0	48224	51984	29300	34072
0	45376	51600	29680	32808
0	43076	52728	30408	31160
0	42672	53216	31277	29408
0	43656	50848	32468	26648
0	43496	47128	34768	26592
0	40880	43836	37440	25032
0	36752	41052	36272	22888
0	32272	38624	38528	22052
0	28488	36624	39840	23768
0	25744	35212	40260	24192
0	24880	34696	40832	26564
0	25812	33560	41220	29208
0	26945	31004	40832	29872
0	27924	26992	39604	29496
0	29552	23644	37852	27120
0	32116	20888	34216	25824
0	35708	19000	33640	27780
0	39560	17704	35132	13580
0	42544	16698	33728	24716
0	44144	15960	33240	27764
0	44536	14108	32752	26168
0	44168	12926	32792	27308
0	43744	16012	30552	24912
0	43328	19776	34696	12878
0	41968	23972	27016	27632
0	39560	26408	32472	28084
0	38068	27448	32016	27864
0	37424	27808	32616	27680
0	37408	28668	32936	27264
0	36552	29064	32664	27164
0	34068	28432	32412	27236
0	31368	25344	32768	27680
0	29888	21732	33032	27394
0	29460	18824	32640	27000
0	29192	17572	32524	27180
0	28704	16576	33456	27372
0	28164	16288	32888	26456
0	27920	16740	31364	25556
0	28264	16248	33488	26756
0	28793	15480	33192	24992
0	28800	18048	32048	21352
0	28044	21824	29080	18256
0	27840	21708	26473	18176
0	29276	18484	30328	25464
0	33024	18536	30980	29216
0	37524	24618	30976	38276
0	41024	29856	28072	35216
0	42700	33668	27716	34160
0	42280	37184	29248	34128
0	40768	40752	30588	33072
0	39084	41680	31004	31928
0	38688	43772	31480	30568
0	40136	46400	32152	28816
0	42360	47180	33152	27112
0	42476	47960	34008	26320
0	39232	48824	36776	24584
0	34624	48848	38264	23984
0	30360	48680	37948	22952
0	27532	48928	38728	22688
0	27588	49380	38816	24704
0	30136	50296	38280	25904
0	32736	50272	39312	28452
0	33016	47464	39028	29988
0	30596	42456	37512	29064
0	27600	39032	36816	27352
0	26072	37048	37164	26464
0	26904	36264	35496	26642
0	29320	35776	34528	27384
0	31956	35696	30800	26420
0	34208	37236	32128	35760
0	34800	40020	31428	24152
0	33620	41768	31656	25668
0	31328	41240	35420	28928
0	28876	41216	32292	16892
0	27784	42860	29130	25612
0	27440	45640	32568	27304
0	27960	47664	32376	27504
0	29660	48716	32684	27764
0	31832	50976	33008	27320
0	33016	52420	32392	27288
0	31596	52572	32568	27132
0	28120	50752	32572	27312
0	24868	48008	32620	27348
0	22972	43968	32564	27424
0	23188	40304	32540	27132
0	24788	37404	32104	26760
0	26164	34544	31772	26656
0	26904	30272	32788	27468
0	27088	26305	34356	26868
0	27336	24716	32388	23976
0	28360	27320	29844	22640
0	30060	32228	31236	21260
0	31584	36976	27724	19552
0	32544	40416	26260	20200
0	33272	43048	27568	26300
0	34052	46008	33152	37868
0	34472	48544	28800	36520
0	33096	50568	27288	32500
0	29424	51104	29260	34408
0	25532	48992	30592	33936
0	22216	42788	30984	32120
0	19524	37608	31588	31148
0	17676	36500	32364	29624
0	16944	35792	33124	28586
0	17148	31548	36440	26928
0	16772	27424	37384	26308
0	14802	23768	37972	25472
0	13064	20976	38420	25768
0	12120	18600	39500	24908
0	15020	16465	37532	25384
0	21188	14380	38936	26220
0	26848	13132	39116	26492
0	31696	14304	39956	27632
0	35756	16930	40348	27316
0	38512	19528	40336	26744
0	40424	23668	49096	16808
0	41632	29360	26856	24908
0	41636	33508	32168	26472
0	39612	36984	32576	27122
0	35604	37684	35724	27424
0	30920	35796	21916	24160
0	28588	35024	35828	16592
0	29564	35184	31496	23552
0	32736	33812	32848	27188
0	36080	32896	32896	27892
0	38640	34172	32568	27576
0	39408	34932	32796	27064
0	37740	35312	32816	26946
0	34744	33408	32228	27172
0	32624	28976	32920	27036
0	32604	25160	33460	27504
0	34240	22516	33600	27772
0	35488	22112	33668	27520
0	35684	22940	33552	27416
0	34536	22768	33528	27040
0	32388	21688	32316	25736
0	30728	20068	33468	26036
0	30592	18208	33388	25784
0	31516	17044	33132	24264
0	32852	16220	31648	21281
0	34752	15170	27584	19824
0	36808	13220	30528	21104
0	39512	11717	30680	23252
0	42832	15488	33632	27176
0	45568	22476	33024	29316
0	47416	26152	28952	32548
0	48680	25852	31572	33361
0	49128	26584	30112	34724
0	47464	24140	31028	34128
0	45248	20596	31392	31992
0	44568	17736	31576	30028
0	44360	16096	31584	27808
0	41908	16410	31892	26144
0	36852	16612	31744	24480
0	32112	15892	31756	23664
0	28084	15684	32420	22672
0	25528	17857	31696	21592
0	24192	20992	32140	21888
0	24072	23728	32952	22468
0	24348	27412	33328	22490
0	24000	32072	33824	23464
0	23852	36296	34984	23164
0	24400	38556	35600	22932
0	25652	40584	37204	22760
0	27760	43952	38360	24432
0	30928	45784	39824	25864
0	34884	45040	41160	26304
0	38840	45592	38760	23968
0	41988	48132	34368	21008
0	43872	50136	25658	24664
0	44416	52184	29056	21578
0	44016	52916	33756	25912
0	43488	48448	34088	26576
0	44636	41728	32908	27224
0	46672	36408	33576	27380
0	48832	35200	32504	27552
0	50832	38552	32476	27464
0	52560	42400	32464	27412
0	53984	43968	32336	27380
0	55172	42012	32040	27472
0	55912	39096	32360	27696
0	55904	37408	32296	27608
0	55312	37360	32460	27500
0	55656	38481	32384	27424
0	56712	41496	32272	27408
0	57304	44912	32284	27372
0	57344	47608	32348	27320
0	56676	49840	32840	27408
0	55056	51948	32592	27328
0	52592	53600	32520	27296
0	49624	54556	32740	27180
0	46656	54216	33100	27376
0	43800	52896	32776	26956
0	41040	50888	33108	26788
0	38564	49328	33048	26640
0	36624	47556	32996	26056
0	34708	45072	33020	25592
0	32680	42092	33040	25392
0	31092	39456	32936	25464
0	30508	37368	32156	24624
0	31160	36372	31136	22772
0	32972	36672	27932	19762
0	34512	39296	32392	20404
0	35296	38804	33408	22516
0	36004	36756	32992	23296
0	37560	34856	26180	29784
0	39624	36040	33880	27616
0	40064	40208	29208	30752
0	38712	43584	30316	32652
0	35856	46688	31156	32432
0	31776	48300	31384	31568
0	27712	48240	30908	30168
0	24864	48640	31324	29352
0	22784	50700	31624	28612
0	20492	52768	32576	28120
0	18090	54360	34304	28020
0	15964	55768	36480	27764
0	14100	56944	38448	26500
0	12462	57968	40856	25524
0	11044	58476	41768	26584
0	9868	59272	41336	28180
0	8738	60152	40624	28368
0	7736	60376	41612	28786
0	6851	59208	40232	28536
0	6312	59208	39772	27752
0	6984	59600	38912	27952
0	9101	60820	35672	27204
0	11602	60928	33032	27528
0	13473	59984	35904	18072
0	14586	58724	36368	32888
0	14980	57488	27884	21464
0	14416	54136	27820	21364
0	12686	48248	32824	25664
0	11096	41840	33856	31476
0	11544	37772	33784	16764
0	13712	36452	32096	26044
0	15668	34264	33936	28316
0	17642	32104	32576	27880
0	20296	28448	32960	27496
0	22104	25700	32864	27352
0	22072	26200	32456	26900
0	20468	26996	32368	27220
0	19308	25416	32664	27344
0	19624	22240	32540	27372
0	21344	19592	32176	27400
0	23456	17288	33096	27352
0	25304	15912	32952	26768
0	26668	14384	32212	26000
0	27456	12936	32988	27896
0	27980	12768	34128	28132
0	28684	16088	33232	24736
0	29364	22616	30876	19932
0	29780	28256	28184	19004
0	29744	32532	28356	18208
0	29480	33512	27032	23860
0	29528	36080	34660	29384
0	30304	39736	30380	33912
0	31324	42388	26584	34904
0	31208	40900	26224	32744
0	30272	37552	28448	34272
0	28568	32668	28896	33552
0	25872	29360	30008	31396
0	24936	26836	31216	29580
0	25196	23380	32128	27968
0	24104	20412	34320	27088
0	21040	17824	35808	25848
0	18368	15600	37568	25434
0	16116	13650	39144	25132
0	15716	12052	40696	26249
0	18932	11276	41756	27208
0	24714	10900	40608	25504
0	29972	10636	40928	27072
0	34500	10088	40464	27728
0	38384	8840	38256	27028
0	41672	7816	38172	27908
0	44424	8312	34288	27100
0	46416	10674	29104	35672
0	47360	13916	31324	26816
0	47168	14898	33181	26049
0	46164	14568	33484	27160
0	44688	12428	33176	27756
0	43628	11373	32644	23218
0	43248	13201	32396	23961
0	43276	15520	32980	26316
0	44576	14240	32384	26884
0	46232	12872	32240	27244
0	46936	12721	32604	27300
0	45592	11800	32568	27436
0	42516	10214	31552	27480
0	38936	8812	32460	26908
0	36232	7612	33400	27168
0	35120	6690	33020	26704
0	34884	6322	31680	27064
0	34912	7585	34532	27372
0	35188	11649	33624	26592
0	35648	16812	31400	24944
0	35888	21216	34408	26756
0	36544	26568	34276	23612
0	37648	31336	28832	17792
0	38600	33728	26188	17464
0	40496	33052	27496	24468
0	43664	33424	29236	34940
0	46448	36096	31240	39816
0	47964	39872	24548	32672
0	47624	42400	28032	33480
0	45464	43984	29476	34064
0	41716	45844	29896	31692
0	37752	48000	30984	29936
0	35104	49420	32248	28224
0	34952	47544	33824	27228
0	35384	43036	35848	25820
0	34316	38432	38149	25768
0	31844	35888	40956	25416
0	29252	34744	43112	25424
0	27616	33464	43360	26384
0	27152	31736	42776	27184
0	27744	30736	40160	26984
0	29320	28592	38012	28376
0	32076	26002	35528	29640
