# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:45:12","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
830	0	37296	42924	28460	32492
831	0	34240	42808	27600	32284
832	0	33024	39484	27288	32104
833	0	33668	35576	26920	32324
834	0	34612	32800	27316	33500
835	0	34860	32008	26660	33216
836	0	34528	33352	25684	31296
837	0	34248	35144	26440	33512
838	0	34176	35920	25032	32324
839	0	34280	37840	23012	33008
840	0	34184	41200	18876	29184
841	0	33840	44132	21812	30864
842	0	34288	42256	23876	29800
843	0	37080	40476	26288	29136
844	0	40888	42884	32944	29408
845	0	44064	45868	34704	34488
846	0	46104	45856	34596	28604
847	0	46720	44864	32444	29824
848	0	45848	43980	33480	29848
849	0	44008	43360	33164	30624
850	0	41860	44984	31656	31232
851	0	41832	47536	30212	32100
852	0	43936	49600	28432	32492
853	0	43932	51504	26892	33544
854	0	39136	52488	25776	35520
855	0	34036	52424	25332	36240
856	0	29712	51552	25264	36808
857	0	28080	49444	25024	38560
858	0	30700	47884	25240	39040
859	0	35592	46512	25664	38068
860	0	39580	45296	26436	40032
861	0	42896	45828	27868	39880
862	0	45648	48544	28172	39936
863	0	47872	50984	29264	40428
864	0	49920	53064	18176	43992
865	0	51816	54312	31132	26904
866	0	53456	54216	28624	33712
867	0	54848	49516	24360	32216
868	0	55800	44264	27656	32880
869	0	56248	41668	27648	33952
870	0	56168	41476	28040	31944
871	0	54828	43600	22768	29864
872	0	53024	44392	26356	33216
873	0	51976	44120	27216	32768
874	0	52336	46072	27424	32592
875	0	53636	48864	26920	33052
876	0	53680	51180	26936	32928
877	0	50912	52488	27064	33024
878	0	47448	51616	27248	33120
879	0	45520	49616	27588	33144
880	0	45868	47584	27912	33580
881	0	47368	46872	27808	33840
882	0	48096	46048	27372	33728
883	0	47028	44136	26812	33496
884	0	44889	41520	25948	32756
885	0	42952	38644	26000	33332
886	0	42036	35200	25736	33480
887	0	42648	31864	24168	32876
888	0	44160	28988	23036	30932
889	0	45520	26068	23628	32668
890	0	45952	22848	20768	31008
891	0	45504	20216	19664	28112
892	0	47136	17856	24800	32888
893	0	49612	17072	28284	36896
894	0	51640	16456	31044	29164
895	0	52704	17690	31992	33080
896	0	52368	17880	32960	28892
897	0	49616	17912	34024	29868
898	0	45000	16528	32800	30888
899	0	41560	14112	30672	31132
900	0	40624	12608	29268	31192
901	0	40760	11188	28180	31740
902	0	39864	10364	26848	32044
903	0	37056	9264	25404	32420
904	0	32604	8130	24328	33256
905	0	28480	7297	22944	32608
906	0	25300	6369	22184	33192
907	0	23840	5550	21448	33576
908	0	23720	4955	20456	33000
909	0	24472	4674	20972	34224
910	0	25720	4680	22536	37036
911	0	27304	5511	22324	38936
912	0	28964	5828	23356	43564
913	0	30368	6076	25556	45184
914	0	31520	7433	31784	47992
915	0	32320	11076	24792	29176
916	0	32296	16996	25252	37568
917	0	30376	22808	21492	39524
918	0	26720	24496	26552	31724
919	0	23640	21984	27708	30864
920	0	22284	22192	27380	32360
921	0	23344	25688	27400	32744
922	0	25160	30528	27360	32352
923	0	26200	34400	27384	32844
924	0	26921	35848	27352	32496
925	0	27692	35876	27484	32676
926	0	28664	35792	27504	32952
927	0	29964	37132	27556	32852
928	0	32312	39332	27628	32872
929	0	34784	42324	27456	32800
930	0	35956	45384	27356	32688
931	0	36152	47812	27064	32748
932	0	36120	50052	27616	32664
933	0	36116	51908	27236	32576
934	0	35680	53640	27066	32480
935	0	34936	55024	26992	32800
936	0	34224	55928	26674	32648
937	0	33496	57492	26320	32620
938	0	32848	58416	26244	32868
939	0	32320	59184	26024	32412
940	0	31920	60104	25348	32120
941	0	31768	60664	25088	32228
942	0	32288	60744	24736	32176
943	0	34408	59200	22620	30452
944	0	38232	58372	24370	30676
945	0	41696	59656	25180	35088
946	0	44632	57320	26544	36112
947	0	46736	52112	27396	34028
948	0	47120	48136	28500	30384
949	0	45948	48312	31112	31652
950	0	45040	48692	30064	29488
951	0	44920	48688	30412	29612
952	0	44500	46944	30516	30804
953	0	43920	44488	30040	31384
954	0	44340	42112	29012	31604
955	0	45424	41120	28784	31440
956	0	46024	41000	28180	32184
957	0	46266	41404	27076	32460
958	0	46152	42304	26168	33680
959	0	45440	43252	25720	33412
960	0	44856	44444	25736	33640
961	0	44856	46156	25884	34080
962	0	45040	47596	25064	34776
963	0	44680	47928	24032	35512
964	0	43456	48016	22941	36340
965	0	41840	48528	23634	38268
966	0	40392	49616	24696	39184
967	0	39320	49996	27696	41892
968	0	38984	49120	27224	40464
969	0	39340	48464	28332	35536
970	0	39888	47848	23384	24872
971	0	40048	46936	26088	33176
972	0	38820	46160	26612	35920
973	0	35864	44584	27880	33688
974	0	32128	43048	27576	32688
975	0	28356	42648	27392	32352
976	0	24728	40048	27232	32484
977	0	21676	36512	27176	32388
978	0	20120	32672	27336	32272
979	0	21128	28472	27368	32284
980	0	22936	24960	27316	32480
981	0	23472	21952	27320	32408
982	0	22912	19292	27452	32468
983	0	22484	16914	27464	32488
984	0	22724	14760	27360	32568
985	0	23476	12924	27320	32568
986	0	24480	11504	27248	32464
987	0	25440	10206	27344	32424
988	0	26420	9074	27404	32412
989	0	27544	7858	27436	32204
990	0	28700	6936	27256	32588
991	0	29672	6885	27016	32924
992	0	30636	8289	26616	31688
993	0	31600	9784	26616	32784
994	0	32448	9708	26668	33444
995	0	32968	10288	25344	33804
996	0	32828	12402	22984	32152
997	0	32672	14336	23769	33168
998	0	33312	15616	23372	32244
999	0	34440	16180	22252	31496
1000	0	35104	16301	21836	31172
1001	0	35848	16688	20492	29148
1002	0	38272	19612	29056	34900
1003	0	41688	24924	31072	34888
1004	0	44456	29968	33136	30712
1005	0	45296	34208	33728	25964
1006	0	43640	36828	33800	27560
1007	0	40248	36192	33488	29124
1008	0	36688	33912	31400	29178
1009	0	35084	35552	29464	29648
1010	0	36304	36264	28360	31176
1011	0	38684	35288	27480	31952
1012	0	39680	33360	26512	34016
1013	0	38636	31464	25762	35180
1014	0	36960	30904	24176	35604
1015	0	35688	31320	23904	39624
1016	0	34580	32000	25688	41120
1017	0	32900	33076	25992	39888
1018	0	30760	33828	26504	40036
1019	0	28720	33216	27752	40316
1020	0	27224	32232	27580	38396
1021	0	26536	31108	28124	38496
1022	0	26976	29640	27440	38648
1023	0	28348	28852	26724	37064
1024	0	30056	28600	26696	36112
1025	0	31436	28396	26268	34812
1026	0	32872	28392	27384	29856
1027	0	34668	29788	23248	41244
1028	0	35624	31788	19989	25736
1029	0	34648	32192	23856	30496
1030	0	32596	30448	26348	31768
1031	0	30888	27856	28156	34752
1032	0	30080	26576	29080	31736
1033	0	30468	27824	22824	29552
1034	0	30832	29276	26592	33440
1035	0	31076	29140	27512	32576
1036	0	31436	29212	27848	32776
1037	0	32248	31176	27284	32832
1038	0	32920	33804	27168	32684
1039	0	32052	35972	27220	32400
1040	0	30864	36512	27380	32448
1041	0	31288	34412	27420	32360
1042	0	33732	31080	27196	31952
1043	0	36432	28180	26764	32728
1044	0	38152	26712	26280	31536
1045	0	38604	25640	26424	32752
1046	0	38432	24656	26824	33972
1047	0	38832	24752	26032	31876
1048	0	39936	27688	28120	33976
1049	0	41388	32928	26672	34688
1050	0	42616	37464	22450	33116
1051	0	42904	41080	18881	28864
1052	0	42480	43500	18060	27664
1053	0	43160	43248	22856	25792
1054	0	45384	45320	34064	28280
1055	0	47840	47712	32852	32744
1056	0	49928	47736	29784	32300
1057	0	51272	47376	32840	28708
1058	0	50512	45940	35672	31144
1059	0	47320	48604	34000	31164
1060	0	44308	48612	31816	30800
1061	0	42208	44960	30560	32144
1062	0	39712	40436	29556	33504
1063	0	36288	35948	28660	34520
1064	0	32496	32840	27288	35424
1065	0	28696	30984	26568	36644
1066	0	25056	29056	25984	38560
1067	0	21952	27136	25072	39936
1068	0	19296	25872	25932	39368
1069	0	17160	25700	25632	40544
1070	0	16236	25688	27764	41492
1071	0	16732	26328	28504	40292
1072	0	18456	27440	28224	38280
1073	0	20896	26296	27692	38136
1074	0	23576	23464	19256	32868
1075	0	26768	22784	27628	41384
1076	0	30644	25204	22140	29248
1077	0	34568	26608	26308	32940
1078	0	37500	25488	26504	33252
1079	0	38252	23780	27776	33352
1080	0	36612	24496	27968	28620
1081	0	33480	27052	22188	32720
1082	0	30816	30312	25260	32132
1083	0	30120	33656	27232	33192
1084	0	30996	34744	27352	32856
1085	0	32008	34088	27266	32632
1086	0	31708	32580	27088	32412
1087	0	29276	31224	27256	32340
1088	0	26024	29504	27432	32724
1089	0	23732	25476	27308	33188
1090	0	23128	22232	26208	32528
1091	0	23924	19404	26144	31652
1092	0	25256	16960	27560	33928
1093	0	26352	16626	26912	33800
1094	0	26656	19852	24280	33020
1095	0	26330	24168	25352	31352
1096	0	25520	27284	24604	34012
1097	0	23816	30792	19868	31188
1098	0	21416	34064	19074	27760
1099	0	19410	34192	23568	27792
1100	0	19768	35632	31808	30692
1101	0	23272	38828	32144	29288
1102	0	27816	42176	32536	31810
1103	0	30880	45140	32804	28108
1104	0	31384	47680	33728	29528
1105	0	29440	49920	33168	30352
1106	0	27000	51544	31448	31452
1107	0	25272	51272	29892	32276
1108	0	25116	49100	29408	32568
1109	0	24600	45168	27872	33220
1110	0	22112	39392	26304	35888
1111	0	19264	34104	26132	38616
1112	0	17936	30080	25952	40216
1113	0	19832	27650	26192	42144
1114	0	23688	26132	26624	42540
1115	0	27860	25096	26250	42288
1116	0	31544	24032	26712	41696
1117	0	34528	21812	26144	39036
1118	0	36936	18953	27044	36492
1119	0	39880	17666	30844	34636
1120	0	43024	20760	35524	29616
1121	0	45520	26512	27748	33216
1122	0	46892	30968	24344	32408
1123	0	46656	32400	26560	33036
1124	0	43856	28796	28640	33188
1125	0	40672	24836	30364	32448
1126	0	40020	24112	14164	31600
1127	0	41900	27672	27392	34480
1128	0	44736	28684	28288	33696
1129	0	47128	26220	28528	32044
1130	0	47096	26940	27536	33120
1131	0	44228	29756	27284	33208
1132	0	38688	31768	26880	32768
1133	0	33676	32348	26800	31800
1134	0	30332	29936	27544	34000
1135	0	30952	25756	26832	33088
1136	0	34732	22716	26104	31976
1137	0	38912	22340	27004	34256
1138	0	42352	24504	26148	33840
1139	0	45056	28212	25122	33000
1140	0	46884	33124	22392	32500
1141	0	48008	37600	21008	31400
1142	0	48704	40360	19324	30170
1143	0	49068	39920	21149	27164
1144	0	50296	37904	27236	30880
1145	0	52132	39912	30144	33520
1146	0	53700	43296	35596	27512
1147	0	53776	46112	33192	29744
1148	0	50648	47976	33600	27992
1149	0	45612	45984	34712	29876
1150	0	39900	46160	32976	30272
1151	0	36080	47676	31016	31480
1152	0	34880	45996	29936	33076
1153	0	34480	44008	28452	33216
1154	0	32624	41188	25792	34332
1155	0	28756	38736	24448	36168
1156	0	25124	37404	24584	39344
1157	0	22016	37544	25520	40852
1158	0	19376	38084	25612	40428
1159	0	18292	38864	25600	40168
1160	0	20364	38488	27384	40544
1161	0	24552	36106	27476	39880
1162	0	29720	33248	26876	37600
1163	0	34500	31496	28856	39856
1164	0	38552	31752	26676	38512
1165	0	41912	33644	25672	31852
1166	0	44736	35656	24736	38604
1167	0	46944	36600	19776	31464
1168	0	47960	36096	26552	31932
1169	0	47272	34688	25516	31160
1170	0	44536	32372	25596	30936
1171	0	40128	29392	31948	34712
1172	0	36000	29248	20672	28864
1173	0	33968	31452	25820	33884
1174	0	32844	33040	27520	32968
1175	0	32920	31020	27480	32356
1176	0	32960	26800	27436	32792
1177	0	32412	24132	26968	32740
1178	0	30976	21720	26824	32740
1179	0	29392	19064	26888	32856
1180	0	28944	16504	26940	33252
1181	0	29536	14376	25760	32424
1182	0	30320	13408	26800	32012
1183	0	30258	15197	29024	34880
1184	0	29224	20528	27640	34672
1185	0	27072	26616	22896	32272
1186	0	23888	31504	21736	31776
1187	0	20936	34776	20248	31928
1188	0	18393	35096	19048	28464
1189	0	16780	32768	21308	29488
1190	0	17864	29904	28800	30320
1191	0	22664	34696	32896	29432
1192	0	27616	38788	36040	30152
1193	0	28508	36440	33004	28212
1194	0	26768	31016	34472	29076
1195	0	23264	27996	35196	30464
1196	0	20781	27044	32048	30580
1197	0	21348	23876	29908	32376
1198	0	24520	20808	28994	34340
1199	0	28628	19118	27404	33228
1200	0	31836	19984	23872	34808
1201	0	33080	23180	25116	36120
1202	0	31060	24664	24208	35136
1203	0	26912	21512	23636	36576
1204	0	23404	18480	24912	36488
1205	0	21628	17289	26080	37400
1206	0	21840	18020	26416	37584
1207	0	23152	19498	26952	36780
1208	0	25716	20384	26916	37112
1209	0	29568	21168	26896	37832
1210	0	34348	22408	27748	39288
1211	0	38416	22896	27796	38736
1212	0	41784	23628	27832	37496
1213	0	44576	26096	28528	41108
1214	0	46424	29496	16736	53824
1215	0	46416	33832	15380	26744
1216	0	44920	33840	24128	27272
1217	0	43052	28948	24892	32484
1218	0	41320	25412	24732	34564
1219	0	40248	23520	34912	31668
1220	0	39872	25176	24056	33356
1221	0	40008	26044	27136	33472
1222	0	41424	26744	27176	32664
1223	0	43920	28160	27620	32824
1224	0	46488	28768	27672	33000
1225	0	48840	28484	27648	33136
1226	0	50840	26932	27576	32932
1227	0	52584	26052	27536	33116
1228	0	53976	24928	27320	33160
1229	0	54416	23356	27384	33184
1230	0	53492	22188	27456	33408
1231	0	51208	22320	27232	33216
1232	0	48656	23504	27054	32968
1233	0	46640	24296	26808	33184
1234	0	44680	24856	26432	33324
1235	0	42196	23796	26096	33200
1236	0	39896	23296	25672	32948
1237	0	38828	24584	25444	32752
1238	0	38048	25508	25072	32456
1239	0	36948	25260	24416	31868
1240	0	36292	22240	24116	31312
1241	0	37608	19148	22552	31244
1242	0	41088	18352	23048	31212
1243	0	44356	18288	23116	36640
1244	0	47048	15712	23228	33796
1245	0	48284	13876	28396	27224
1246	0	47524	13604	26816	33716
1247	0	44384	16442	30176	30204
1248	0	39720	20768	31684	30624
1249	0	35216	23900	31128	31380
1250	0	32168	24892	30588	31792
1251	0	30388	25068	29528	31656
1252	0	29256	25852	28532	31740
1253	0	28192	28200	27512	32944
1254	0	27124	32244	26896	32960
1255	0	25756	36616	25184	33800
1256	0	23880	40480	26208	34928
1257	0	22348	43512	24424	33472
1258	0	21036	46108	25136	34168
1259	0	19660	48192	25032	33624
1260	0	18456	49360	24476	32784
1261	0	17716	49708	24274	32972
1262	0	17096	49104	23932	34376
1263	0	16256	47552	23644	35912
1264	0	15365	44776	23108	37128
1265	0	14808	39740	23336	40104
1266	0	15240	34412	27012	41200
1267	0	16376	29852	26888	38944
1268	0	17122	26448	25292	36548
1269	0	16884	25484	30488	29488
1270	0	15300	27584	28132	29692
1271	0	13328	30124	25212	33312
1272	0	11764	30944	25352	34552
1273	0	10396	28432	26632	33744
1274	0	9776	24344	27432	32712
1275	0	11206	22440	27404	33404
1276	0	14072	22400	27496	32380
1277	0	17728	24304	27388	32500
1278	0	22096	26888	27336	32400
1279	0	26820	27908	27400	32096
1280	0	30796	28668	27376	32480
1281	0	33916	30272	27412	32604
1282	0	35716	32752	27424	32192
1283	0	36792	34960	27456	32864
1284	0	38072	36156	27332	32800
1285	0	39868	36572	27368	32432
1286	0	41828	36048	27444	32528
1287	0	43568	34996	27360	32648
1288	0	44832	34376	27314	32728
1289	0	45720	33688	27284	32592
1290	0	46448	33192	27296	32496
1291	0	46680	33124	27320	32532
1292	0	46364	32912	27064	32584
1293	0	45912	32684	26888	32440
1294	0	46000	33584	25936	31944
1295	0	46664	34840	23736	32304
1296	0	47368	34412	21772	31600
1297	0	48112	32800	18676	29504
1298	0	49248	32740	19428	27956
1299	0	50992	34864	22932	28712
1300	0	52728	37668	25200	34984
1301	0	54192	41072	30732	32356
1302	0	54944	44264	29344	30164
1303	0	53976	46920	30888	29668
1304	0	50896	49084	31648	30896
1305	0	47332	51248	31928	31432
1306	0	44288	52752	31212	31264
1307	0	41856	54140	30800	31368
1308	0	39968	55488	30052	31336
1309	0	38560	56800	28968	31672
1310	0	37252	57768	28128	32384
1311	0	35880	58840	27572	33696
1312	0	34540	59584	26376	33840
1313	0	33216	60412	25676	34624
1314	0	32160	61016	25664	36160
1315	0	31448	61572	24776	35552
1316	0	31076	62080	24436	35296
1317	0	30640	62448	24384	38280
1318	0	29836	62928	26152	38176
1319	0	28376	62904	26928	38176
1320	0	26356	62152	27592	37500
1321	0	23828	59736	29688	39604
1322	0	21088	56904	30988	38560
1323	0	19164	54560	28756	35740
1324	0	18908	51768	27608	35656
1325	0	20340	48320	27712	36144
1326	0	22332	45336	27356	35984
1327	0	23864	42200	26756	35824
1328	0	24664	38856	27044	34232
1329	0	24968	36008	26584	32056
1330	0	25232	32424	25148	41384
1331	0	25177	29600	17976	34248
1332	0	24844	28116	24000	28696
1333	0	23960	27440	24413	29644
1334	0	22040	26032	26940	32500
1335	0	20072	24680	28632	33912
1336	0	19388	25220	22380	29916
1337	0	19564	26824	24224	27536
1338	0	19968	26992	26896	32736
1339	0	20092	29628	27520	32420
1340	0	20192	29260	27744	32832
1341	0	20548	26684	27304	32932
1342	0	19780	26768	27164	32648
1343	0	17409	27268	27144	32280
1344	0	15378	23920	27528	32472
1345	0	14748	20948	27544	32684
1346	0	16034	18656	27268	32664
1347	0	17568	17210	27224	32708
1348	0	18198	15872	27276	32328
1349	0	17730	14024	27144	32288
1350	0	17008	12432	27044	32864
1351	0	16852	11306	26512	32872
1352	0	16900	9917	26514	32224
1353	0	17512	8724	27260	33564
1354	0	19248	7834	27176	33604
1355	0	21428	8324	24729	33376
1356	0	23252	9164	22996	30228
1357	0	24912	7861	24370	33208
1358	0	26852	6816	23416	31764
1359	0	29120	5826	20564	30660
1360	0	31808	5326	23324	30256
1361	0	35592	5279	27324	34204
1362	0	39396	4970	30776	36560
1363	0	42548	6765	33672	32352
1364	0	44324	11040	35856	26096
1365	0	44096	16060	34332	27656
1366	0	42524	22072	33244	28992
1367	0	40832	27780	32536	30316
1368	0	39760	32328	31512	30628
1369	0	39704	36500	30220	31160
1370	0	39720	39592	28972	32012
1371	0	38560	42048	28084	32132
1372	0	36232	43976	26908	32944
1373	0	33544	45868	25988	34792
1374	0	31196	47980	25392	34896
1375	0	29760	50196	24060	38496
1376	0	28808	51728	24984	40340
1377	0	28460	53760	25676	40540
1378	0	28476	55088	26604	40872
1379	0	27776	55520	28676	41884
1380	0	26248	54976	27804	39864
1381	0	25472	53080	28524	38884
1382	0	26160	50072	28264	38904
1383	0	27992	46824	26820	35776
1384	0	30740	43960	28320	34884
1385	0	34132	41224	19841	34572
1386	0	37072	40672	34696	35336
1387	0	38520	42816	24888	29344
1388	0	37536	44648	25960	31764
1389	0	34132	42848	24552	30592
1390	0	29812	41064	27928	32800
1391	0	27704	39408	32028	30632
1392	0	28416	38908	22808	28900
1393	0	29648	40816	26528	31492
1394	0	30416	42780	27884	33184
1395	0	30936	42560	27736	32400
1396	0	31296	42192	27320	32648
1397	0	31936	41056	27240	32632
1398	0	32168	38192	27032	32288
1399	0	31412	33440	26092	33832
1400	0	30160	29184	26720	33064
1401	0	30248	25492	27036	33296
1402	0	32012	23996	25760	32804
1403	0	34216	27404	24696	31224
1404	0	36448	32736	25772	33156
1405	0	39340	37356	24292	33792
1406	0	42560	41128	19964	29452
1407	0	44516	44152	21712	30832
1408	0	44264	46856	21920	28752
1409	0	44260	48144	26888	31648
1410	0	46360	50000	30964	35064
1411	0	48672	51944	38764	27404
1412	0	50280	53568	36480	29600
1413	0	50116	53192	33980	26872
1414	0	48224	51984	34072	29300
1415	0	45376	51600	32808	29680
1416	0	43076	52728	31160	30408
1417	0	42672	53216	29408	31277
1418	0	43656	50848	26648	32468
1419	0	43496	47128	26592	34768
1420	0	40880	43836	25032	37440
1421	0	36752	41052	22888	36272
1422	0	32272	38624	22052	38528
1423	0	28488	36624	23768	39840
1424	0	25744	35212	24192	40260
1425	0	24880	34696	26564	40832
1426	0	25812	33560	29208	41220
1427	0	26945	31004	29872	40832
1428	0	27924	26992	29496	39604
1429	0	29552	23644	27120	37852
1430	0	32116	20888	25824	34216
1431	0	35708	19000	27780	33640
1432	0	39560	17704	13580	35132
1433	0	42544	16698	24716	33728
1434	0	44144	15960	27764	33240
1435	0	44536	14108	26168	32752
1436	0	44168	12926	27308	32792
1437	0	43744	16012	24912	30552
1438	0	43328	19776	12878	34696
1439	0	41968	23972	27632	27016
1440	0	39560	26408	28084	32472
1441	0	38068	27448	27864	32016
1442	0	37424	27808	27680	32616
1443	0	37408	28668	27264	32936
1444	0	36552	29064	27164	32664
1445	0	34068	28432	27236	32412
1446	0	31368	25344	27680	32768
1447	0	29888	21732	27394	33032
1448	0	29460	18824	27000	32640
1449	0	29192	17572	27180	32524
1450	0	28704	16576	27372	33456
1451	0	28164	16288	26456	32888
1452	0	27920	16740	25556	31364
1453	0	28264	16248	26756	33488
1454	0	28793	15480	24992	33192
1455	0	28800	18048	21352	32048
1456	0	28044	21824	18256	29080
1457	0	27840	21708	18176	26473
1458	0	29276	18484	25464	30328
1459	0	33024	18536	29216	30980
1460	0	37524	24618	38276	30976
1461	0	41024	29856	35216	28072
1462	0	42700	33668	34160	27716
1463	0	42280	37184	34128	29248
1464	0	40768	40752	33072	30588
1465	0	39084	41680	31928	31004
1466	0	38688	43772	30568	31480
1467	0	40136	46400	28816	32152
1468	0	42360	47180	27112	33152
1469	0	42476	47960	26320	34008
1470	0	39232	48824	24584	36776
1471	0	34624	48848	23984	38264
1472	0	30360	48680	22952	37948
1473	0	27532	48928	22688	38728
1474	0	27588	49380	24704	38816
1475	0	30136	50296	25904	38280
1476	0	32736	50272	28452	39312
1477	0	33016	47464	29988	39028
1478	0	30596	42456	29064	37512
1479	0	27600	39032	27352	36816
1480	0	26072	37048	26464	37164
1481	0	26904	36264	26642	35496
1482	0	29320	35776	27384	34528
1483	0	31956	35696	26420	30800
1484	0	34208	37236	35760	32128
1485	0	34800	40020	24152	31428
1486	0	33620	41768	25668	31656
1487	0	31328	41240	28928	35420
1488	0	28876	41216	16892	32292
1489	0	27784	42860	25612	29130
