# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:39:22","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
7692	0	23956	64424	27376	32684
7693	0	23784	64680	27360	32704
7694	0	23312	64632	27348	32704
7695	0	22896	64600	27376	32668
7696	0	22704	64736	27376	32680
7697	0	22784	64864	27360	32700
7698	0	23144	64912	27368	32688
7699	0	23489	64984	27364	32696
7700	0	23820	65048	27360	32696
7701	0	24260	65032	27356	32680
7702	0	24728	65128	27368	32720
7703	0	25112	65168	27364	32684
7704	0	25300	65184	27368	32688
7705	0	25264	65200	27352	32680
7706	0	24940	65216	27376	32696
7707	0	24424	65240	27376	32680
7708	0	24288	65216	27340	32688
7709	0	24232	65256	27364	32676
7710	0	23808	65256	27356	32664
7711	0	23512	65288	27380	32688
7712	0	22992	65088	27376	32692
7713	0	22464	64392	27364	32668
7714	0	22168	63760	27362	32680
7715	0	21980	63552	27376	32684
7716	0	22000	63272	27376	32680
7717	0	22076	62760	27360	32700
7718	0	22185	61648	27356	32712
7719	0	22516	61584	27376	32680
7720	0	22988	60688	27372	32680
7721	0	23368	59584	27352	32688
7722	0	23448	58432	27364	32692
7723	0	23176	57480	27356	32692
7724	0	22708	56128	27361	32680
7725	0	21877	53920	27360	32680
7726	0	21152	50880	27352	32692
7727	0	20732	46364	27368	32684
7728	0	19828	41040	27360	32692
7729	0	18745	36040	27328	32696
7730	0	17712	31660	27348	32688
7731	0	16696	27692	27344	32704
7732	0	15968	24268	27340	32668
7733	0	15560	21488	27344	32668
7734	0	15368	19020	27340	32672
7735	0	15426	16756	27344	32672
7736	0	15688	14792	27328	32684
7737	0	16208	12996	27312	32688
7738	0	17016	11413	27332	32680
7739	0	18024	10140	27336	32668
7740	0	19084	8768	27332	32640
7741	0	20056	7872	27356	32640
7742	0	20864	6933	27344	32652
7743	0	21320	6012	27320	32688
7744	0	21572	5308	27332	32680
7745	0	22144	4769	27344	32672
7746	0	22940	4172	27336	32696
7747	0	23148	3666	27344	32688
7748	0	23340	3220	27356	32684
7749	0	23588	3152	27332	32680
7750	0	23736	2752	27352	32676
7751	0	23988	2615	27336	32688
7752	0	24424	2851	27344	32676
7753	0	24816	3720	27348	32664
7754	0	25184	4749	27324	32700
7755	0	25620	6137	27344	32672
7756	0	26380	7324	27328	32676
7757	0	27504	8206	27336	32680
7758	0	28636	8337	27348	32680
7759	0	29664	8620	27344	32672
7760	0	30488	8680	27348	32664
7761	0	31112	8670	27352	32684
7762	0	31312	8549	27340	32684
7763	0	31936	7324	27352	32664
7764	0	32504	6571	27320	32688
7765	0	32616	5616	27360	32656
7766	0	32676	4772	27332	32680
7767	0	32888	4125	27340	32672
7768	0	33120	3502	27348	32664
7769	0	33496	3013	27336	32656
7770	0	34056	2788	27328	32688
7771	0	34572	2689	27332	32672
7772	0	35008	2602	27320	32676
7773	0	35572	2765	27332	32680
7774	0	36352	2984	27328	32684
7775	0	37320	2769	27328	32648
7776	0	38196	2506	27340	32668
7777	0	38904	2197	27344	32668
7778	0	39432	1907	27332	32684
7779	0	39880	1736	27328	32656
7780	0	39996	1481	27336	32680
7781	0	40304	1404	27340	32676
7782	0	40572	1202	27328	32696
7783	0	40340	1112	27328	32704
7784	0	39840	1023	27312	32712
7785	0	39312	1093	27336	32698
7786	0	38860	1225	27352	32692
7787	0	38720	1769	27328	32700
7788	0	39000	2373	27312	32716
7789	0	39520	3324	27344	32704
7790	0	40144	4352	27328	32708
7791	0	40812	5401	27336	32704
7792	0	41560	6466	27336	32684
7793	0	42392	6993	27328	32704
7794	0	43092	7397	27328	32680
7795	0	43464	8650	27344	32700
7796	0	43364	10916	27328	32692
7797	0	42776	14184	27336	32672
7798	0	41668	17904	27340	32684
7799	0	40392	22265	27336	32684
7800	0	39436	26608	27352	32688
7801	0	38156	31116	27352	32680
7802	0	36528	35272	27328	32688
7803	0	35200	39064	27356	32660
7804	0	33944	42240	27352	32676
7805	0	32560	45112	27368	32672
7806	0	31240	47228	27344	32680
7807	0	30128	49696	27352	32672
7808	0	29257	51336	27364	32672
7809	0	28588	52844	27356	32672
7810	0	28144	54000	27352	32688
7811	0	28020	55316	27360	32676
7812	0	28020	56616	27360	32672
7813	0	27872	57648	27368	32640
7814	0	27488	58584	27380	32640
7815	0	26916	59432	27360	32668
7816	0	26164	60152	27356	32652
7817	0	25168	60816	27384	32664
7818	0	24648	61376	27364	32664
7819	0	24152	61952	27364	32680
7820	0	23228	62348	27360	32676
7821	0	22468	62184	27356	32672
7822	0	21768	63124	27364	32676
7823	0	21004	63400	27368	32664
7824	0	20392	63744	27368	32684
7825	0	19900	63976	27360	32676
7826	0	19652	63792	27368	32652
7827	0	19704	63384	27372	32668
7828	0	19928	62976	27368	32692
7829	0	20344	62592	27360	32692
7830	0	20972	62120	27364	32664
7831	0	21576	61812	27356	32700
7832	0	22096	61352	27360	32688
7833	0	22360	61256	27368	32672
7834	0	22368	61904	27352	32688
7835	0	21972	62480	27372	32680
7836	0	21632	63056	27360	32680
7837	0	21664	63352	27368	32684
7838	0	21580	63712	27372	32676
7839	0	21208	63980	27368	32696
7840	0	20944	64192	27360	32676
7841	0	20512	64320	27360	32692
7842	0	20096	64288	27360	32688
7843	0	19788	64336	27352	32676
7844	0	19576	64440	27360	32688
7845	0	19668	64424	27376	32672
7846	0	19881	64616	27372	32688
7847	0	20108	64688	27364	32684
7848	0	20460	64792	27376	32688
7849	0	20932	64176	27360	32688
7850	0	21280	63728	27370	32684
7851	0	21412	63680	27360	32704
7852	0	21380	63904	27352	32692
7853	0	21321	64072	27372	32672
7854	0	20900	63996	27360	32680
7855	0	20728	63896	27368	32676
7856	0	21004	63728	27360	32684
7857	0	21028	63624	27376	32672
7858	0	20984	63792	27360	32668
7859	0	20688	63744	27364	32664
7860	0	20276	62700	27376	32648
7861	0	19988	60480	27372	32644
7862	0	19968	57312	27364	32656
7863	0	20112	52680	27372	32648
7864	0	20100	46816	27376	32640
7865	0	19792	40992	27344	32656
7866	0	19232	35984	27360	32640
7867	0	18632	31440	27360	32656
7868	0	17908	27704	27352	32644
7869	0	16968	24320	27328	32660
7870	0	15908	21289	27340	32672
7871	0	14856	18820	27344	32668
7872	0	13968	16728	27352	32648
7873	0	13006	14757	27328	32640
7874	0	12520	13016	27348	32652
7875	0	12868	11624	27332	32652
7876	0	12936	10208	27344	32652
7877	0	12992	9051	27360	32652
7878	0	13228	7876	27332	32668
7879	0	13440	6973	27360	32648
7880	0	13849	6040	27340	32672
7881	0	14648	5444	27332	32652
7882	0	15532	4852	27344	32648
7883	0	16184	4199	27344	32676
7884	0	16864	3676	27336	32656
7885	0	17792	3259	27340	32656
7886	0	18868	2723	27340	32672
7887	0	19928	2563	27332	32656
7888	0	20761	2197	27356	32660
7889	0	21308	1961	27336	32676
7890	0	21708	1751	27344	32664
7891	0	21560	1677	27344	32676
7892	0	21792	1322	27332	32656
7893	0	21992	1510	27324	32672
7894	0	22088	1288	27344	32660
7895	0	21876	1096	27324	32676
7896	0	21672	1261	27336	32672
7897	0	21440	1156	27336	32664
7898	0	21220	882	27320	32652
7899	0	21120	806	27344	32668
7900	0	21216	728	27336	32664
7901	0	21228	645	27340	32676
7902	0	21312	675	27352	32640
7903	0	21596	626	27348	32672
7904	0	22044	498	27340	32664
7905	0	22496	464	27328	32672
7906	0	22856	376	27336	32668
7907	0	23080	337	27344	32652
7908	0	23168	297	27332	32664
7909	0	23168	261	27344	32672
7910	0	23160	279	27336	32684
7911	0	23620	302	27340	32664
7912	0	24152	229	27324	32672
7913	0	24264	288	27324	32656
7914	0	24424	495	27328	32668
7915	0	24704	869	27336	32684
7916	0	24992	1404	27336	32668
7917	0	25300	1767	27344	32660
7918	0	25552	1845	27348	32668
7919	0	25664	2100	27328	32672
7920	0	25764	3059	27352	32652
7921	0	26132	4172	27352	32640
7922	0	26880	5564	27344	32648
7923	0	28008	7418	27344	32648
7924	0	29312	9932	27344	32648
7925	0	30672	13530	27348	32672
7926	0	31904	18672	27356	32636
7927	0	32864	24524	27348	32664
7928	0	33284	29344	27356	32652
7929	0	33708	33508	27360	32640
7930	0	33992	37624	27360	32664
7931	0	33536	40996	27360	32668
7932	0	32480	43900	27364	32656
7933	0	31468	46564	27360	32652
7934	0	30324	48784	27372	32652
7935	0	29076	50960	27345	32676
7936	0	27940	52624	27372	32656
7937	0	26924	54268	27368	32648
7938	0	25960	55584	27360	32656
7939	0	25028	56712	27360	32648
7940	0	24256	57768	27376	32644
7941	0	23818	58760	27376	32644
7942	0	23544	59616	27388	32648
7943	0	23200	60284	27364	32648
7944	0	22728	61032	27368	32640
7945	0	22096	61568	27376	32656
7946	0	21308	62080	27372	32656
7947	0	20132	62432	27376	32664
7948	0	19544	62904	27368	32652
7949	0	19040	63216	27364	32656
7950	0	18080	63328	27380	32668
7951	0	17212	63808	27376	32648
7952	0	16452	63944	27368	32668
7953	0	15696	64024	27352	32648
7954	0	15128	63992	27368	32656
7955	0	14656	63736	27384	32632
7956	0	14464	63568	27372	32640
7957	0	14568	63424	27376	32656
7958	0	14664	63608	27368	32660
7959	0	14928	63816	27364	32648
7960	0	15474	63896	27368	32664
7961	0	16136	64056	27380	32648
7962	0	16658	64392	27368	32640
7963	0	16968	64472	27368	32640
7964	0	17000	64616	27376	32652
7965	0	16741	64636	27384	32648
7966	0	16248	64712	27376	32640
7967	0	16336	64804	27360	32672
7968	0	16596	64788	27376	32672
7969	0	16536	65008	27384	32636
7970	0	16472	64968	27384	32648
7971	0	16244	65080	27360	32660
7972	0	15968	64752	27368	32644
7973	0	15904	64284	27380	32640
7974	0	16072	64448	27380	32656
7975	0	16508	64632	27372	32656
7976	0	17052	64744	27360	32672
7977	0	17580	64840	27360	32664
7978	0	18200	64888	27368	32668
7979	0	19004	64824	27364	32652
7980	0	19794	64904	27376	32652
7981	0	20388	64984	27372	32664
7982	0	20680	65040	27384	32661
7983	0	20788	65112	27368	32668
7984	0	20596	65040	27380	32640
7985	0	20284	64988	27380	32648
7986	0	20384	64920	27384	32664
7987	0	20664	64616	27352	32668
7988	0	20460	64296	27380	32656
7989	0	19980	64568	27372	32664
7990	0	19256	64576	27376	32668
7991	0	18604	64328	27360	32680
7992	0	18164	63424	27368	32664
7993	0	18008	63880	27384	32664
7994	0	18040	63488	27372	32680
7995	0	18084	62944	27372	32672
7996	0	18044	62352	27356	32672
7997	0	18154	61520	27376	32668
7998	0	18380	60236	27364	32676
7999	0	18448	59168	27376	32656
8000	0	18312	58024	27360	32664
8001	0	17988	56368	27380	32644
8002	0	17472	56236	27368	32660
8003	0	16690	55176	27380	32640
8004	0	15876	54144	27372	32660
8005	0	15656	52744	27352	32656
8006	0	15212	50820	27368	32640
8007	0	14596	49608	27364	32640
8008	0	14032	48856	27372	32664
8009	0	13792	47732	27364	32652
8010	0	13724	46280	27364	32668
8011	0	13820	44456	27368	32652
8012	0	13984	42524	27364	32676
8013	0	14304	40268	27352	32664
8014	0	14861	37668	27352	32656
8015	0	15536	34604	27352	32652
8016	0	16468	31528	27356	32664
8017	0	17722	28208	27364	32664
8018	0	19448	25476	27352	32640
8019	0	21228	22904	27340	32664
8020	0	22188	20764	27348	32648
8021	0	22368	20154	27352	32664
8022	0	22236	21484	27352	32644
8023	0	21792	22368	27336	32672
8024	0	22136	22756	27344	32688
8025	0	22128	22724	27328	32680
8026	0	21656	22112	27344	32656
8027	0	21120	21800	27344	32680
8028	0	20672	21392	27348	32664
8029	0	20628	21064	27360	32672
8030	0	20932	21704	27356	32672
8031	0	21392	21984	27360	32644
8032	0	21836	21216	27352	32672
8033	0	22232	19880	27344	32664
8034	0	22572	19080	27340	32648
8035	0	22988	18296	27336	32652
8036	0	23508	16880	27344	32660
8037	0	23916	15242	27352	32636
8038	0	23972	13604	27344	32656
8039	0	23676	11988	27340	32656
8040	0	22840	10680	27340	32656
8041	0	21358	9688	27344	32648
8042	0	20144	9101	27360	32664
8043	0	19360	8444	27332	32648
8044	0	18628	7323	27344	32644
8045	0	17772	6600	27336	32652
8046	0	17324	5696	27352	32648
8047	0	17200	5144	27324	32664
8048	0	17528	4408	27336	32648
8049	0	18326	3955	27336	32652
8050	0	19228	3520	27348	32652
8051	0	19936	3134	27336	32648
8052	0	20640	2896	27336	32624
8053	0	21704	2476	27324	32676
8054	0	23152	2197	27336	32664
8055	0	24804	1998	27338	32636
8056	0	26352	1743	27332	32676
8057	0	27688	1492	27328	32648
8058	0	28672	1351	27348	32628
8059	0	29368	1089	27328	32620
8060	0	29532	1131	27336	32596
8061	0	30032	888	27352	32580
8062	0	30426	941	27364	32592
8063	0	30444	858	27336	32580
8064	0	30232	800	27336	32584
8065	0	30232	601	27332	32592
8066	0	30240	657	27360	32608
8067	0	30256	617	27328	32584
8068	0	30444	472	27344	32600
8069	0	30648	388	27360	32596
8070	0	30656	447	27336	32608
8071	0	30572	371	27336	32620
8072	0	30544	272	27330	32600
8073	0	30752	258	27336	32600
8074	0	31060	207	27352	32592
8075	0	31224	182	27336	32604
8076	0	31228	165	27328	32604
8077	0	31016	146	27336	32592
8078	0	30552	176	27336	32592
8079	0	29924	275	27340	32612
8080	0	29688	405	27332	32612
8081	0	29524	405	27332	32624
8082	0	29044	606	27344	32596
8083	0	28668	493	27328	32612
8084	0	28464	829	27344	32600
8085	0	28336	852	27348	32600
8086	0	28332	1023	27348	32608
8087	0	28428	1220	27352	32616
8088	0	28776	1244	27336	32632
8089	0	29456	1720	27340	32620
8090	0	30392	2236	27328	32632
8091	0	31592	3022	27336	32632
8092	0	32840	4667	27336	32628
8093	0	34032	7057	27336	32620
8094	0	35088	10622	27328	32624
8095	0	36056	14980	27352	32616
8096	0	36760	19946	27352	32612
8097	0	37136	24976	27364	32608
8098	0	36968	29796	27344	32616
8099	0	37184	34104	27356	32616
8100	0	37000	37976	27372	32616
8101	0	36052	41432	27368	32624
8102	0	35216	44192	27360	32632
8103	0	34408	46872	27376	32600
8104	0	33384	49120	27368	32628
8105	0	32288	51104	27368	32620
8106	0	31352	52848	27376	32624
8107	0	30708	54288	27368	32616
8108	0	30176	55688	27372	32648
8109	0	29672	56896	27360	32636
8110	0	29344	57912	27364	32624
8111	0	29228	58784	27360	32632
8112	0	29148	59344	27384	32620
8113	0	28904	59800	27376	32620
8114	0	28448	60216	27360	32648
8115	0	27812	60524	27352	32632
8116	0	26984	61104	27372	32640
8117	0	25752	61704	27380	32632
8118	0	24996	62064	27364	32644
8119	0	24340	62448	27376	32632
8120	0	23392	62816	27384	32624
8121	0	22732	63072	27368	32620
8122	0	22184	63384	27380	32632
8123	0	21504	63152	27376	32620
8124	0	20924	62656	27376	32620
8125	0	20444	62248	27364	32624
8126	0	20164	61708	27396	32632
8127	0	20008	61408	27376	32632
8128	0	19728	61528	27372	32612
8129	0	19528	61776	27360	32640
8130	0	19565	61824	27360	32640
8131	0	19700	61576	27380	32624
8132	0	19772	61296	27360	32636
8133	0	19654	61192	27376	32616
8134	0	19352	61120	27368	32632
8135	0	18908	61012	27356	32640
8136	0	18064	60868	27372	32636
8137	0	17452	60680	27380	32604
8138	0	17248	60608	27368	32632
8139	0	16962	60448	27358	32624
8140	0	16784	60608	27360	32628
8141	0	16628	61104	27364	32632
8142	0	16506	61232	27360	32632
8143	0	16952	61136	27376	32628
8144	0	17877	61088	27376	32640
8145	0	19076	60448	27368	32608
8146	0	20400	61048	27368	32624
8147	0	21584	61368	27376	32628
8148	0	22716	61984	27368	32648
8149	0	23928	62088	27376	32628
8150	0	25092	63040	27392	32620
8151	0	25996	63264	27364	32624
8152	0	26632	63640	27384	32632
8153	0	27064	63752	27376	32636
8154	0	27376	64008	27368	32624
8155	0	27208	64032	27384	32632
8156	0	27048	64008	27380	32632
8157	0	27460	63656	27360	32632
8158	0	27728	62648	27368	32624
8159	0	27684	61584	27384	32616
8160	0	27456	60568	27372	32608
8161	0	27000	58472	27368	32608
8162	0	26540	55180	27372	32612
8163	0	26148	50880	27376	32624
8164	0	25956	45920	27368	32640
8165	0	25916	40344	27368	32620
8166	0	25876	35564	27352	32640
8167	0	25924	31288	27360	32616
8168	0	26208	27512	27360	32640
8169	0	26656	24232	27360	32628
8170	0	26976	21340	27348	32640
8171	0	27096	18848	27344	32632
8172	0	26952	16804	27352	32624
8173	0	26668	14908	27356	32632
8174	0	26344	13061	27344	32628
8175	0	25812	11492	27352	32636
8176	0	25704	10080	27336	32640
8177	0	26104	9026	27364	32616
8178	0	26152	7858	27344	32640
8179	0	26012	7008	27344	32632
8180	0	25952	6213	27344	32624
8181	0	25948	5451	27348	32620
8182	0	26176	4856	27356	32608
8183	0	26780	4342	27336	32640
8184	0	27584	3837	27336	32640
8185	0	28184	3554	27328	32644
8186	0	28672	3200	27344	32632
8187	0	29316	3057	27344	32616
8188	0	30096	2574	27344	32620
8189	0	30968	2262	27344	32628
8190	0	31736	1976	27336	32624
8191	0	32344	2022	27336	32620
8192	0	32724	2089	27352	32616
8193	0	32876	1986	27336	32624
8194	0	32632	1881	27348	32624
8195	0	32788	1718	27352	32632
8196	0	32824	1807	27344	32624
8197	0	32540	1825	27336	32608
8198	0	32232	1970	27344	32628
8199	0	32088	2061	27340	32624
8200	0	31946	1756	27356	32616
8201	0	31872	1496	27340	32644
8202	0	31924	1359	27340	32640
8203	0	31976	1201	27324	32640
8204	0	31968	1126	27356	32616
8205	0	32084	1330	27320	32628
8206	0	32384	1580	27332	32628
8207	0	32928	1674	27336	32628
8208	0	33496	1344	27348	32624
8209	0	33804	1093	27328	32636
8210	0	33920	976	27348	32640
8211	0	33904	1070	27328	32648
8212	0	33872	978	27344	32620
8213	0	33408	1049	27344	32624
8214	0	33424	1102	27360	32624
8215	0	33572	1124	27352	32624
8216	0	33464	1356	27352	32632
8217	0	33204	1214	27352	32628
8218	0	33040	1068	27328	32652
8219	0	32888	959	27336	32632
8220	0	32720	734	27348	32617
8221	0	32676	689	27328	32648
8222	0	32732	615	27344	32628
8223	0	32856	653	27328	32632
8224	0	33048	708	27338	32624
8225	0	33420	800	27336	32628
8226	0	34104	1061	27340	32628
8227	0	34984	1097	27336	32636
8228	0	35848	1230	27348	32632
8229	0	36456	1859	27344	32616
8230	0	36720	3886	27336	32628
8231	0	36472	6887	27336	32642
8232	0	35616	10620	27336	32648
8233	0	34548	15232	27344	32632
8234	0	33704	20396	27356	32628
8235	0	32424	25704	27360	32644
8236	0	30856	30092	27360	32632
8237	0	29668	34456	27372	32632
8238	0	28568	38036	27336	32648
8239	0	27444	41672	27372	32620
8240	0	26468	44520	27376	32616
8241	0	25636	47072	27372	32628
8242	0	25040	49312	27360	32628
8243	0	24556	50820	27372	32624
8244	0	24156	52952	27368	32624
8245	0	23896	54392	27360	32628
8246	0	23834	55528	27368	32640
8247	0	23840	56496	27376	32624
8248	0	23808	57536	27376	32636
8249	0	23652	58576	27364	32644
8250	0	23276	59472	27372	32628
8251	0	22636	60096	27368	32620
8252	0	21648	60816	27376	32616
8253	0	21162	61252	27368	32632
8254	0	20832	61712	27384	32620
8255	0	20124	62184	27372	32632
8256	0	19572	62560	27376	32624
8257	0	19068	62960	27372	32636
8258	0	18500	62944	27364	32628
8259	0	18080	62304	27376	32640
8260	0	17664	61792	27372	32632
8261	0	17476	61424	27380	32632
8262	0	17548	61088	27372	32616
8263	0	17552	60952	27360	32632
8264	0	17616	60480	27376	32624
8265	0	17940	60840	27368	32608
8266	0	18388	60912	27364	32632
8267	0	18780	61144	27357	32640
8268	0	18904	61536	27364	32640
8269	0	18688	62016	27368	32600
8270	0	18344	62604	27368	32612
8271	0	17700	63088	27392	32632
8272	0	17144	63464	27368	32652
8273	0	17153	63744	27380	32640
8274	0	17194	63792	27376	32632
8275	0	17132	64144	27376	32624
8276	0	17188	64216	27384	32624
8277	0	17104	64240	27368	32640
8278	0	17064	64020	27360	32624
8279	0	17120	63504	27368	32616
8280	0	17160	63112	27376	32632
8281	0	17384	61864	27364	32640
8282	0	17676	61976	27376	32636
8283	0	17996	61624	27368	32640
8284	0	18464	61280	27376	32628
8285	0	19068	60748	27380	32628
8286	0	19688	60344	27352	32636
8287	0	20224	59896	27368	32640
8288	0	20496	59760	27348	32644
8289	0	20572	59908	27372	32628
8290	0	20545	59824	27368	32640
8291	0	20024	59776	27376	32628
8292	0	19796	59592	27368	32636
8293	0	20060	58860	27360	32648
8294	0	20112	58496	27352	32632
8295	0	20257	57504	27360	32636
8296	0	20408	56080	27368	32640
8297	0	20572	53092	27364	32612
8298	0	20788	48792	27376	32624
8299	0	20752	44096	27376	32632
8300	0	20392	39296	27364	32616
8301	0	19888	34696	27353	32636
8302	0	19370	30488	27336	32664
8303	0	19132	26912	27352	32640
8304	0	19228	23648	27352	32632
8305	0	19532	20836	27344	32624
8306	0	19916	18388	27353	32636
8307	0	20336	16176	27352	32644
8308	0	20728	14184	27348	32644
8309	0	21248	12424	27338	32640
8310	0	21576	11040	27344	32640
8311	0	21792	9665	27356	32640
8312	0	22228	8665	27340	32624
8313	0	22920	7698	27352	32632
8314	0	23144	6718	27344	32616
8315	0	23400	6381	27328	32640
8316	0	23796	6168	27328	32640
8317	0	24192	5650	27344	32632
8318	0	24776	4941	27344	32632
8319	0	25516	4162	27336	32644
8320	0	26124	3782	27336	32648
8321	0	26592	3254	27328	32640
8322	0	27120	2848	27340	32652
8323	0	27828	2438	27336	32620
8324	0	28712	2367	27352	32624
8325	0	29564	2005	27344	32644
8326	0	30256	1744	27352	32628
8327	0	30796	1590	27344	32636
8328	0	31152	1348	27352	32624
8329	0	31200	1187	27344	32624
8330	0	30840	1078	27352	32624
8331	0	30956	1092	27344	32636
8332	0	31040	898	27344	32624
8333	0	30744	906	27340	32632
8334	0	30344	784	27344	32628
8335	0	30024	806	27344	32620
8336	0	29768	698	27348	32636
8337	0	29680	698	27336	32636
8338	0	29748	530	27340	32648
8339	0	29832	582	27336	32632
8340	0	29868	482	27336	32632
8341	0	29996	681	27344	32640
8342	0	30308	517	27336	32632
8343	0	30816	658	27336	32648
8344	0	31400	416	27348	32640
8345	0	31828	335	27344	32632
8346	0	32128	548	27336	32636
8347	0	32224	536	27324	32644
8348	0	32240	445	27336	32632
8349	0	31816	378	27340	32628
8350	0	31764	497	27340	32624
8351	0	31936	810	27336	32640
8352	0	31992	672	27320	32628
8353	0	31840	672	27336	32632
8354	0	31956	546	27324	32648
8355	0	32224	460	27332	32632
